Wavelength,Flux,FluxErr
1.101235746254926198e+04,4.047159138921813371e-17,1.194155938953934789e-18
1.105872222900881025e+04,3.669194162653581466e-17,1.056110343039542561e-18
1.110508699546836033e+04,3.102375156924969033e-17,9.936675343696054038e-19
1.115145176192790677e+04,2.607453496574364822e-17,1.116773766985457004e-18
1.119781652838745686e+04,3.043335878803476974e-17,1.183119739238201869e-18
1.124418129484700694e+04,2.838616626647524667e-17,1.146634141545535912e-18
1.129054606130655520e+04,2.889862801905180732e-17,1.197714012033665864e-18
1.133691082776610529e+04,2.610376709897661559e-17,1.199199360117943212e-18
1.138327559422565355e+04,3.052890368305586484e-17,1.078032740088497711e-18
1.142964036068520363e+04,3.053501959972605632e-17,1.188145405906251443e-18
1.147600512714475371e+04,2.044197409745830127e-17,1.153044427756608631e-18
1.152236989360430198e+04,3.111662352109145953e-17,1.221036678616165102e-18
1.156873466006385206e+04,2.853679022079232746e-17,1.188976391929989796e-18
1.161509942652339851e+04,2.991448999232072957e-17,1.147681723177233081e-18
1.166146419298294859e+04,2.669844987273829315e-17,1.153799138469020745e-18
1.170782895944249867e+04,3.023307911438401698e-17,1.211043693807956073e-18
1.175419372590204694e+04,3.051114613077928991e-17,1.162553998718993505e-18
1.180055849236159702e+04,3.019891336586451598e-17,1.236439776058163477e-18
1.184692325882114528e+04,2.629756581221598082e-17,1.155521086193237721e-18
1.189328802528069355e+04,1.882275255891854554e-17,1.312339026158648772e-18
1.193965279174024363e+04,2.135777736652526784e-17,1.216345507996022946e-18
1.198601755819979189e+04,2.183346216353122952e-17,1.124176006021271986e-18
1.203238232465934198e+04,2.487693573039148130e-17,1.062114875462148243e-18
1.207874709111889206e+04,2.663948198272306198e-17,1.089089876779956183e-18
1.212511185757844032e+04,2.505119577941030127e-17,1.186898377392216883e-18
1.217147662403799040e+04,2.088952994819775735e-17,1.220273994298755434e-18
1.221784139049753867e+04,2.263080976331289756e-17,1.023199373765036896e-18
1.226420615695708875e+04,2.360675809067792663e-17,1.092014138493152132e-18
1.231057092341663883e+04,2.259851333494139189e-17,1.129513228075364816e-18
1.235693568987618710e+04,2.071679742116923862e-17,1.220696775718340994e-18
1.240330045633573536e+04,2.295265122350350793e-17,1.119770027294356414e-18
1.244966522279528363e+04,1.730297075061620161e-17,1.041251803804950855e-18
