Wavelength,Flux,FluxErr
1.102271895371554638e+04,8.453796354661821102e-14,4.123234496355442232e-16
1.106893900466322521e+04,8.637176165732038823e-14,4.781036660245812698e-16
1.111515905561090767e+04,8.464504859944854143e-14,5.110670617080054199e-16
1.116137910655858650e+04,8.223774433431927759e-14,5.227114392182006864e-16
1.120759915750626897e+04,8.087644583675994093e-14,5.316154943011856650e-16
1.125381920845394961e+04,7.948335780620184838e-14,5.351189848397268256e-16
1.130003925940162844e+04,8.005229037665777122e-14,5.494998455073494653e-16
1.134625931034931091e+04,7.883462275348855058e-14,5.498815250353841537e-16
1.139247936129698974e+04,7.522300702226043212e-14,5.282799838686383499e-16
1.143869941224467220e+04,7.799008640542128033e-14,5.667783799692166829e-16
1.148491946319235285e+04,7.738591698057397400e-14,5.678747735170655702e-16
1.153113951414003168e+04,7.748667845718514372e-14,5.742043612174274854e-16
1.157735956508771233e+04,7.634556027544539045e-14,5.682258702056222351e-16
1.162357961603539297e+04,7.412847656135464943e-14,5.599849644402069204e-16
1.166979966698307362e+04,7.509141167105156268e-14,5.826429254639944783e-16
1.171601971793075609e+04,7.538901850414941264e-14,5.989893004605838592e-16
1.176223976887843492e+04,7.450752426728365082e-14,6.018681152538507064e-16
1.180845981982611556e+04,7.284934229177124218e-14,6.029346541834032065e-16
1.185467987077379621e+04,7.190728564303519222e-14,6.063702418304347686e-16
1.190089992172147686e+04,7.161779843412378200e-14,6.150540177212358158e-16
1.194711997266915751e+04,7.105128041551067841e-14,6.193124200482300265e-16
1.199334002361683815e+04,6.906483499603098681e-14,6.091395275533011227e-16
1.203956007456451698e+04,6.944043878132028038e-14,6.227663555619873942e-16
1.208578012551219945e+04,6.869943458444230702e-14,6.207225530794759125e-16
1.213200017645988009e+04,6.922272614565740642e-14,6.376686749135010152e-16
1.217822022740756074e+04,6.919234440198554448e-14,6.435388403240786662e-16
1.222444027835524139e+04,6.803017963866840344e-14,6.391964076799850932e-16
1.227066032930292022e+04,6.807001200704493644e-14,6.467920664924346336e-16
1.231688038025060268e+04,6.791953741476462728e-14,6.535538496632219052e-16
1.236310043119828333e+04,6.748230451643990389e-14,6.548419106976091816e-16
1.240932048214596398e+04,6.683699142887766191e-14,6.550223539257108900e-16
1.245554053309364463e+04,6.641499359069175825e-14,6.581626814771738365e-16
1.250176058404132345e+04,6.564361156216271410e-14,6.535647561953828656e-16
1.254798063498900592e+04,6.486945629896023621e-14,6.537498436798357051e-16
1.259420068593668657e+04,6.470245961457066826e-14,6.530896142355974298e-16
1.264042073688436540e+04,6.377688833723948771e-14,6.476057419911037230e-16
1.268664078783204786e+04,6.324577647071341448e-14,6.466129957598519481e-16
1.273286083877972669e+04,6.279447874105983912e-14,6.512614081001362865e-16
1.277908088972740916e+04,6.183978517339940110e-14,6.487227226890885006e-16
1.282530094067508981e+04,6.016022555582608940e-14,6.420884860650800813e-16
1.287152099162276863e+04,6.087004905072149150e-14,6.505537961907558530e-16
1.291774104257044928e+04,6.138029247013755729e-14,6.642149911996166255e-16
1.296396109351812993e+04,6.162487551149770729e-14,6.721434119350623795e-16
1.301018114446581058e+04,5.982525288962380512e-14,6.607241299365990142e-16
1.305640119541349122e+04,5.721704380647622329e-14,6.342839542974518197e-16
1.310262124636117187e+04,5.940992751238925600e-14,6.679459021971827107e-16
1.314884129730885252e+04,5.852595448065939971e-14,6.645619229870990714e-16
1.319506134825653317e+04,5.844905654095393069e-14,6.769560507424665958e-16
1.324128139920421381e+04,5.792550226619139476e-14,6.763837355989267428e-16
1.328750145015189628e+04,5.770409535878481725e-14,6.759212691530207679e-16
1.333372150109957511e+04,5.748039117209726144e-14,6.779046227041029553e-16
1.337994155204725575e+04,5.707734195553637288e-14,6.797553424028206945e-16
1.342616160299493640e+04,5.696936210225997336e-14,6.781715767530446141e-16
1.347238165394261705e+04,5.641823330377733768e-14,6.804369307006223060e-16
1.351860170489029770e+04,5.564059523838127340e-14,6.781541802819822965e-16
1.356482175583797834e+04,5.509604245624613534e-14,6.753889157603731793e-16
1.361104180678565717e+04,5.462836713614609614e-14,6.687278686992864112e-16
1.365726185773333964e+04,5.404190792702858635e-14,6.606215630540777451e-16
1.370348190868102029e+04,5.332795673016330553e-14,6.522870173409254486e-16
1.374970195962870093e+04,5.375718514353088604e-14,6.579478154106489114e-16
1.379592201057637976e+04,5.308012224930061601e-14,6.478825756592231704e-16
1.384214206152406041e+04,5.203801818015027347e-14,6.354084390585696384e-16
1.388836211247174288e+04,4.978757216114233702e-14,6.158921072163273444e-16
1.393458216341942352e+04,5.215957077829248247e-14,6.428877880837508418e-16
1.398080221436710417e+04,5.246869837252796029e-14,6.505290415347347260e-16
1.402702226531478300e+04,5.154009188292149562e-14,6.445206308135567420e-16
1.407324231626246365e+04,5.112921046020840356e-14,6.462505841379791411e-16
1.411946236721014611e+04,5.097464852992313061e-14,6.486230608492106555e-16
1.416568241815782676e+04,5.054609065615194596e-14,6.472999765650648245e-16
1.421190246910550559e+04,5.007873889349415320e-14,6.416237597805493235e-16
1.425812252005318624e+04,4.946393038231360974e-14,6.387904349838385012e-16
1.430434257100086688e+04,4.855372499610927207e-14,6.339362107053075138e-16
1.435056262194854935e+04,4.876451391605259697e-14,6.422550078661734739e-16
1.439678267289623000e+04,4.805872973431297305e-14,6.333544110811591355e-16
1.444300272384390883e+04,4.806563487618995401e-14,6.351716197603258432e-16
1.448922277479158947e+04,4.746117782311734463e-14,6.263925654030733506e-16
1.453544282573927012e+04,4.694421113469251447e-14,6.199563432696113068e-16
1.458166287668695077e+04,4.680537331941373566e-14,6.218998628219366334e-16
1.462788292763463323e+04,4.656618329552677990e-14,6.161667108709348935e-16
1.467410297858231206e+04,4.656465464784044495e-14,6.155378049027841743e-16
1.472032302952999271e+04,4.616578848212174690e-14,6.072548233256595667e-16
1.476654308047767336e+04,4.541276585614097104e-14,6.009331407745884504e-16
1.481276313142535400e+04,4.532250025251915385e-14,5.987017097928795735e-16
1.485898318237303465e+04,4.513001511295649106e-14,5.975117290429056364e-16
1.490520323332071530e+04,4.475100115125631131e-14,5.993622288573775118e-16
1.495142328426839595e+04,4.446631379816763374e-14,6.012538098895159501e-16
1.499764333521607659e+04,4.335799507258615168e-14,5.858768107562972685e-16
1.504386338616375724e+04,4.180641535406912508e-14,5.719139818643449853e-16
1.509008343711143789e+04,4.349414182303644714e-14,5.927895944912159633e-16
1.513630348805911672e+04,4.376341081231026826e-14,5.960088557438856816e-16
1.518252353900679736e+04,4.311616551316934757e-14,5.887610543058208760e-16
1.522874358995447983e+04,4.299031094857929075e-14,5.910059801468064693e-16
1.527496364090216048e+04,4.247703691488897910e-14,5.836067990915088468e-16
1.532118369184984113e+04,4.219132234835578491e-14,5.821221156201473166e-16
1.536740374279751995e+04,4.217230835748497836e-14,5.805893927783095794e-16
1.541362379374520060e+04,4.181976234962395211e-14,5.758938329724689873e-16
1.545984384469288307e+04,4.148261083392784144e-14,5.666924281533484079e-16
1.550606389564056371e+04,4.119962219747634789e-14,5.621765107206478397e-16
1.555228394658824436e+04,4.058104997508059970e-14,5.550766822212105852e-16
1.559850399753592319e+04,4.042661156600183255e-14,5.520026744222748642e-16
1.564472404848360384e+04,4.013367322909779381e-14,5.468276567897244132e-16
1.569094409943128630e+04,3.957595900304670275e-14,5.429340450012573361e-16
1.573716415037896695e+04,3.884534652301003905e-14,5.336688665498398762e-16
1.578338420132664578e+04,3.839572350233203298e-14,5.339913060241590694e-16
1.582960425227432643e+04,3.762789591872438654e-14,5.188411682918669117e-16
1.587582430322200707e+04,3.739383025245726583e-14,5.142223124616362935e-16
1.592204435416968954e+04,3.745981429197287092e-14,5.190103714614616193e-16
1.596826440511737019e+04,3.802976954930681408e-14,5.249576393842233476e-16
1.601448445606504902e+04,3.736032582256242785e-14,5.152015492543414437e-16
1.606070450701272966e+04,3.775610059397915148e-14,5.147149681668657640e-16
1.610692455796041031e+04,3.696768132378504946e-14,5.088914104369373493e-16
1.615314460890809096e+04,3.707392247018359859e-14,5.071018580757833203e-16
1.619936465985577161e+04,3.654297619884719213e-14,5.003447291140668982e-16
1.624558471080345225e+04,3.710180842908308998e-14,5.022798264181038733e-16
1.629180476175113290e+04,3.706207822723364314e-14,4.974956762206876915e-16
1.633802481269881537e+04,3.622044510875302508e-14,4.834006451805787494e-16
1.638424486364649420e+04,3.568370500541977211e-14,4.724668900176955617e-16
1.643046491459417666e+04,3.564535316326322914e-14,4.708459741047336744e-16
1.647668496554185549e+04,3.543523119278581527e-14,4.677080852618349754e-16
1.652290501648953432e+04,3.495853406077526622e-14,4.576137739622360903e-16
1.656912506743721679e+04,3.472197800467247343e-14,4.388289436154494348e-16
1.661534511838489925e+04,3.470501176093477488e-14,4.073091817150330160e-16
1.666156516933257808e+04,3.388314163025639941e-14,3.573916907720660238e-16
