Wavelength,Flux,FluxErr
1.103212847112169948e+04,3.398310369545050015e-13,1.339582820656170706e-16
1.107851335176059183e+04,3.451188251215636683e-13,1.299024614888080420e-16
1.112489823239948419e+04,3.568662711654540143e-13,1.089409136574244333e-16
1.117128311303837472e+04,3.627537510159176294e-13,7.479886034799542328e-17
1.121766799367726708e+04,3.643091516561803800e-13,7.544389228367883468e-17
1.126405287431615943e+04,3.643104545976033293e-13,7.826246592108749090e-17
1.131043775495504997e+04,3.641015371623708773e-13,7.359998380617965954e-17
1.135682263559394232e+04,3.642486955065792121e-13,6.284302628313732159e-17
1.140320751623283468e+04,3.502106749497646964e-13,8.351956773445259505e-17
1.144959239687172521e+04,3.331003605398051735e-13,6.320196913455056092e-17
1.149597727751061757e+04,3.513494753650081493e-13,8.954659245459886614e-17
1.154236215814950810e+04,3.634637926627518814e-13,7.213604841217825152e-17
1.158874703878840046e+04,3.622735304915825110e-13,7.704309126911725628e-17
1.163513191942729100e+04,3.580492779125528782e-13,7.623736101981937509e-17
1.168151680006618517e+04,3.543066427748161701e-13,7.433439994273841212e-17
1.172790168070507389e+04,3.516017618756426134e-13,7.873316267793478485e-17
1.177428656134396806e+04,3.520806323286701367e-13,8.491467480758615552e-17
1.182067144198285860e+04,3.461631498358565613e-13,7.380569593565354400e-17
1.186705632262175095e+04,3.442427381340019008e-13,8.050503368382999718e-17
1.191344120326064149e+04,3.459359525825247908e-13,8.082547682422661935e-17
1.195982608389953384e+04,3.450797591044353429e-13,8.090885448771625631e-17
1.200621096453842438e+04,3.425843328875776138e-13,7.922039499551728443e-17
1.205259584517731673e+04,3.378184839208132222e-13,8.695634082420826380e-17
1.209898072581620909e+04,3.432569688174366876e-13,9.145947321114287854e-17
1.214536560645509962e+04,3.411939809894537169e-13,8.683107952415112773e-17
1.219175048709399198e+04,3.434176994802322469e-13,7.692437389187555107e-17
1.223813536773288433e+04,3.439940951042357457e-13,8.533919062533501451e-17
1.228452024837177487e+04,3.429909443311900788e-13,6.451858916484118712e-17
1.233090512901066722e+04,3.403099511227186163e-13,8.130937412485560706e-17
1.237729000964955958e+04,3.348697840724688819e-13,8.436815518758488898e-17
1.242367489028845011e+04,3.354091563884421346e-13,8.600454713495918842e-17
1.247005977092734247e+04,3.296470844573892358e-13,8.133594095754390543e-17
1.251644465156623482e+04,3.294476629291247202e-13,7.323775680425967976e-17
1.256282953220512536e+04,3.293278369949997080e-13,8.267725818139955627e-17
1.260921441284401772e+04,3.306175805020726969e-13,8.330466912648459696e-17
1.265559929348291007e+04,3.309160481334817499e-13,9.368083217217553756e-17
1.270198417412180061e+04,3.299257107369344869e-13,8.574127573323824253e-17
1.274836905476069296e+04,3.264969793082401080e-13,9.029795410763353688e-17
1.279475393539958532e+04,3.273965025945733092e-13,9.190203509421981137e-17
1.284113881603847585e+04,3.250680048012216898e-13,9.374142302267061346e-17
1.288752369667736821e+04,3.278709750906016244e-13,9.324360627527264220e-17
1.293390857731626056e+04,3.272589628814182794e-13,9.028119979983452325e-17
1.298029345795515110e+04,3.264382046066470271e-13,8.812692614809001837e-17
1.302667833859404345e+04,3.263576844262599150e-13,8.929539794301057239e-17
1.307306321923293581e+04,3.261816726584592253e-13,9.301875838216745466e-17
