Wavelength,Flux,FluxErr
1.102294266961442918e+04,7.894075474280290704e-13,4.016170393513262909e-15
1.106913770012910027e+04,7.992270382235645527e-13,4.592448580545476971e-15
1.111533273064376954e+04,7.933935198601261892e-13,4.930018376574051128e-15
1.116152776115844063e+04,7.824685233505420352e-13,5.105404279205191586e-15
1.120772279167311171e+04,7.718380300743182044e-13,5.216126918420844415e-15
1.125391782218778098e+04,7.575421352430658131e-13,5.250151900227328393e-15
1.130011285270245025e+04,7.573920252046438217e-13,5.340373012545321924e-15
1.134630788321712134e+04,7.615738006845138962e-13,5.477815507776342665e-15
1.139250291373179061e+04,7.450108125955046636e-13,5.457202987725425151e-15
1.143869794424645988e+04,7.359436659154154067e-13,5.466817682768855608e-15
1.148489297476113097e+04,7.378463253507745926e-13,5.574119735500951910e-15
1.153108800527580024e+04,7.290285661164801395e-13,5.537579973752144666e-15
1.157728303579046951e+04,7.326951505633890855e-13,5.605036887536190008e-15
1.162347806630513878e+04,7.186023993866332162e-13,5.590230670975025768e-15
1.166967309681980805e+04,7.001786247332184654e-13,5.513117591320142531e-15
1.171586812733447914e+04,7.208072054222051998e-13,5.878251476955158767e-15
1.176206315784915023e+04,7.128312339705401931e-13,5.938434508848428460e-15
1.180825818836381950e+04,7.042423661736297512e-13,5.989815551625383194e-15
1.185445321887849059e+04,6.860796615737147771e-13,5.960092461240584483e-15
1.190064824939315986e+04,6.848031068523540389e-13,6.002398045336275064e-15
1.194684327990782913e+04,6.922428712827050859e-13,6.188280701294698554e-15
1.199303831042250022e+04,6.850912548230984791e-13,6.189653509041511189e-15
1.203923334093716949e+04,6.809576360563542590e-13,6.260842701551478473e-15
1.208542837145183876e+04,6.734386627240655186e-13,6.297902943422161738e-15
1.213162340196650985e+04,6.760539028518223542e-13,6.387521449378894155e-15
1.217781843248117912e+04,6.772663092484470118e-13,6.462275627673100696e-15
1.222401346299584839e+04,6.710689014705149402e-13,6.483325710528304450e-15
1.227020849351051766e+04,6.592960383385812682e-13,6.435542705029150730e-15
1.231640352402518693e+04,6.660550038143241120e-13,6.559855318904260485e-15
1.236259855453985801e+04,6.578222449553446279e-13,6.526461310210444930e-15
1.240879358505452910e+04,6.580412175263034016e-13,6.627783587436995587e-15
1.245498861556919837e+04,6.507159477466627355e-13,6.653266237689017012e-15
1.250118364608386946e+04,6.446842473470066689e-13,6.599540570276405664e-15
1.254737867659853873e+04,6.471107590402908268e-13,6.645427442040853428e-15
1.259357370711320800e+04,6.455640625853981692e-13,6.702050087420254540e-15
1.263976873762787909e+04,6.408448197536400664e-13,6.662381416583791840e-15
1.268596376814254836e+04,6.370252233062855290e-13,6.691874773215258546e-15
1.273215879865721763e+04,6.352303618031906226e-13,6.746579378278315986e-15
1.277835382917188872e+04,6.242181707159169983e-13,6.736911110676818841e-15
1.282454885968655799e+04,6.131310539576643552e-13,6.690224565381864728e-15
1.287074389020122726e+04,6.211824442675110117e-13,6.848890159999438250e-15
1.291693892071589653e+04,6.213753068447943981e-13,6.859481642523766099e-15
1.296313395123056580e+04,6.187901472234462138e-13,6.925804010376894781e-15
1.300932898174523871e+04,6.148083896377069906e-13,6.953984162724201256e-15
1.305552401225990798e+04,6.115572507313630670e-13,7.014375652909230069e-15
1.310171904277457725e+04,5.999356570895487227e-13,6.912760758589972465e-15
1.314791407328924834e+04,5.885295153499770275e-13,6.841572630274406823e-15
1.319410910380391761e+04,5.908583874865831009e-13,7.004224621374240668e-15
1.324030413431858688e+04,5.970044415064199312e-13,7.150436587907489759e-15
1.328649916483325796e+04,5.799776004580101136e-13,6.932704671174661979e-15
1.333269419534792723e+04,5.614963557444015999e-13,6.753537497517809071e-15
1.337888922586259650e+04,5.857187377871818520e-13,7.104648569641253125e-15
1.342508425637726759e+04,5.840871022611640702e-13,7.112082723791861588e-15
1.347127928689193504e+04,5.810097965226450395e-13,7.156308355382393246e-15
1.351747431740660613e+04,5.727980952033058017e-13,7.142191382881762479e-15
1.356366934792127722e+04,5.746532431344020649e-13,7.180240212027391518e-15
1.360986437843594649e+04,5.730348378002507078e-13,7.208438373633924383e-15
1.365605940895061758e+04,5.661152158477273462e-13,7.134649612005466798e-15
1.370225443946528685e+04,5.691438637394987898e-13,7.144625323540610038e-15
1.374844946997995612e+04,5.663503045228375713e-13,7.084719889336566101e-15
1.379464450049462721e+04,5.600526539200281450e-13,7.007912437541314885e-15
1.384083953100929648e+04,5.551791812838602780e-13,6.997201506602596084e-15
1.388703456152396575e+04,5.497892287681849094e-13,6.913231830242970135e-15
1.393322959203863684e+04,5.463861106626156079e-13,6.916550528787846440e-15
1.397942462255330611e+04,5.412973214426311133e-13,6.894476105986754430e-15
1.402561965306797538e+04,5.485931806139856603e-13,7.026180408855723376e-15
1.407181468358264647e+04,5.451864631338246200e-13,7.058752030702441389e-15
1.411800971409731392e+04,5.349939288939589630e-13,7.009086615679259219e-15
1.416420474461198501e+04,5.100983702955243552e-13,6.712278727121185951e-15
1.421039977512665791e+04,5.355057200764651537e-13,7.042883316107274320e-15
1.425659480564132537e+04,5.362329035387398368e-13,7.111037189706241009e-15
1.430278983615599645e+04,5.248743824749535825e-13,7.019248423461554101e-15
1.434898486667066572e+04,5.261139242521846114e-13,7.086611831310562882e-15
1.439517989718533499e+04,5.265843358402965771e-13,7.124576951106980162e-15
1.444137492770000608e+04,5.237663897253938635e-13,7.088806719443170606e-15
1.448756995821467535e+04,5.221910172876675644e-13,7.100250410964552139e-15
