Wavelength,Flux,FluxErr
8.217290204324428487e+03,3.746789336445261772e-13,2.602555834214052103e-17
8.241719763749812046e+03,3.759726222870964045e-13,2.649881572028336544e-17
8.266149323175199243e+03,3.690167209905401620e-13,2.443054139211354920e-17
8.290578882600584620e+03,3.742444214736936658e-13,2.709150310777019669e-17
8.315008442025969998e+03,3.679989487676137732e-13,2.867993592514085832e-17
8.339438001451355376e+03,3.597703933394158126e-13,3.534027631776785822e-17
8.363867560876740754e+03,3.607332954717207595e-13,3.299581875795115190e-17
8.388297120302126132e+03,3.607769766347586240e-13,2.541954055456866935e-17
8.412726679727511510e+03,3.581191726011688738e-13,2.848596368563902777e-17
8.437156239152896887e+03,3.544686713973161148e-13,3.153415482392382557e-17
8.461585798578282265e+03,3.496556419172735690e-13,2.080293817415141596e-17
8.486015358003669462e+03,3.466445189952790532e-13,2.502829640474110496e-17
8.510444917429053021e+03,3.385905962946315387e-13,2.389961974755029984e-17
8.534874476854438399e+03,3.327435017269436529e-13,2.880002627025563303e-17
8.559304036279825596e+03,3.092435180945033536e-13,2.937714954597366143e-17
8.583733595705209154e+03,3.363105562925904370e-13,3.683580509876213894e-17
8.608163155130596351e+03,3.298880434897715264e-13,2.420970085608963907e-17
8.632592714555981729e+03,3.327251492063537905e-13,3.238018139022417358e-17
8.657022273981365288e+03,3.255739131969929984e-13,4.904074428284614983e-17
8.681451833406752485e+03,3.145291117054298788e-13,4.480596925552777971e-17
8.705881392832137863e+03,3.278551258614499333e-13,4.889947760017898583e-17
8.730310952257523240e+03,3.326808362057472713e-13,2.833819387339669842e-17
8.754740511682908618e+03,3.279224321438488457e-13,2.414289100519125420e-17
8.779170071108293996e+03,3.240112471542315800e-13,3.557798427318107224e-17
8.803599630533679374e+03,3.233379282040475776e-13,2.868405787908294926e-17
8.828029189959064752e+03,3.228597265601279074e-13,2.778480434842838776e-17
8.852458749384450130e+03,3.192375522617860004e-13,3.997281831642813986e-17
8.876888308809835507e+03,3.090381234155441113e-13,3.377274233556786447e-17
8.901317868235220885e+03,3.102619001458696649e-13,4.844115817559379658e-17
8.925747427660606263e+03,3.157842376511064866e-13,2.845265701021892630e-17
8.950176987085991641e+03,3.153541144580006945e-13,3.127244713193158173e-17
8.974606546511377019e+03,3.116400646789477783e-13,3.421821412184792183e-17
8.999036105936762397e+03,3.085743535916507372e-13,4.248994771256398030e-17
9.023465665362147774e+03,3.004268316270871769e-13,3.731684188895800956e-17
9.047895224787533152e+03,3.016947450094758957e-13,4.139518393163878843e-17
9.072324784212918530e+03,3.022424709707689025e-13,3.865170635603363330e-17
9.096754343638305727e+03,2.994162271043542359e-13,3.417217611187525520e-17
9.121183903063689286e+03,2.995064741288887842e-13,3.741627310433527593e-17
9.145613462489074664e+03,3.026034292973718598e-13,3.791273346779483206e-17
9.170043021914461860e+03,3.043634019810970838e-13,3.381085071035348243e-17
9.194472581339845419e+03,2.959184811360467799e-13,3.515681795979614585e-17
9.218902140765232616e+03,2.855550084449140034e-13,6.535289195431880674e-17
9.243331700190617994e+03,2.769234935794472048e-13,2.386741915305252002e-17
9.267761259616001553e+03,2.833187915369973791e-13,3.835187070082427401e-17
