Wavelength,Flux,FluxErr
1.103710606279661624e+04,6.595248675300075354e-13,6.517999862483896030e-16
1.108350876618953407e+04,6.789882889258579716e-13,7.835963881328791548e-16
1.112991146958245372e+04,7.245140674128098673e-13,7.811817070600005960e-16
1.117631417297537337e+04,7.566599672228380001e-13,6.406098260030873277e-16
1.122271687636829301e+04,7.622290668395717907e-13,5.443942435234655572e-16
1.126911957976121084e+04,7.676426069209836679e-13,5.254150968638286070e-16
1.131552228315413049e+04,7.530583283112468723e-13,4.982997016632102587e-16
1.136192498654704832e+04,7.559624881355567960e-13,5.524702023034464752e-16
1.140832768993996797e+04,7.624136233246621451e-13,4.788619398166388483e-16
1.145473039333288762e+04,7.401873821330232832e-13,4.139503144436553475e-16
1.150113309672580544e+04,7.384049764091371188e-13,5.865155365503540843e-16
1.154753580011872327e+04,7.528196281793181645e-13,5.429860773917005305e-16
1.159393850351164110e+04,7.539612047118950518e-13,5.210173678955780622e-16
1.164034120690456075e+04,7.482994451851763707e-13,5.057951487394720011e-16
1.168674391029748040e+04,7.350749038821636109e-13,5.131387079005850743e-16
1.173314661369040005e+04,7.269366681112389797e-13,6.098189659308527187e-16
1.177954931708331787e+04,7.291779705720792308e-13,6.012941034415020445e-16
1.182595202047623752e+04,7.210356504337133916e-13,5.890439208431205203e-16
1.187235472386915535e+04,7.123285188497506998e-13,5.962676579888547872e-16
1.191875742726207500e+04,7.214745193393758172e-13,5.745255702188111795e-16
1.196516013065499465e+04,7.117435881377713030e-13,5.656787875816691673e-16
1.201156283404791429e+04,7.133668779284840542e-13,6.201442569925681591e-16
1.205796553744083212e+04,7.000833349762877937e-13,5.980232431130057747e-16
1.210436824083375177e+04,7.049238505812057451e-13,6.322809586396242744e-16
1.215077094422666778e+04,7.006092080240912029e-13,6.028626903641660084e-16
1.219717364761958743e+04,7.027222877090681493e-13,6.326257089497644012e-16
1.224357635101250708e+04,7.046621346278332963e-13,6.203175828441315291e-16
1.228997905440542672e+04,7.020616224463031817e-13,6.210656688118878570e-16
1.233638175779834455e+04,6.856035414436243126e-13,6.350625701269008390e-16
1.238278446119126420e+04,6.899543612190645727e-13,6.208492815015926432e-16
1.242918716458418203e+04,6.898995622114129902e-13,6.134497117894414198e-16
1.247558986797710168e+04,6.844353986672840281e-13,6.144040588080488657e-16
1.252199257137002132e+04,6.731660273679916851e-13,6.476272612886180291e-16
1.256839527476293915e+04,6.750166151297363626e-13,6.169059250256034115e-16
1.261479797815585880e+04,6.628728366558380560e-13,6.209348876642974627e-16
1.266120068154877663e+04,6.724020247569206786e-13,6.163327803420108336e-16
1.270760338494169628e+04,6.656673780354834784e-13,5.986200540931308701e-16
1.275400608833461411e+04,6.588430704302947329e-13,6.134647922734237042e-16
1.280040879172753375e+04,6.476176356041686492e-13,6.664095357760511852e-16
1.284681149512045158e+04,6.502707911438140687e-13,6.822408642655501452e-16
1.289321419851337123e+04,6.493361389034907644e-13,5.960498979340582007e-16
1.293961690190628906e+04,6.500334799769033012e-13,6.872928671120888400e-16
1.298601960529920871e+04,6.436590991261746518e-13,6.771171764092956309e-16
1.303242230869212835e+04,6.449693896486200963e-13,7.112572551071221300e-16
1.307882501208504800e+04,6.403660382989507127e-13,6.590361405572870009e-16
1.312522771547796583e+04,6.330051903051707941e-13,6.490151640638746651e-16
1.317163041887088548e+04,6.329111193675734449e-13,6.369856821443352679e-16
1.321803312226380331e+04,6.166217231255562638e-13,7.072625670076330675e-16
1.326443582565672295e+04,6.210544403404505790e-13,7.546497159596494862e-16
1.331083852904964260e+04,6.206499567490481619e-13,6.761305846189845186e-16
1.335724123244256043e+04,6.218536625787930071e-13,6.401035225293284136e-16
1.340364393583547826e+04,6.061010356757075896e-13,6.225373334141462576e-16
1.345004663922839609e+04,5.949172321725305160e-13,6.445431487184831750e-16
1.349644934262131574e+04,5.867407820629610513e-13,6.475766474382587910e-16
1.354285204601423538e+04,5.836489940441902046e-13,6.218978392785893671e-16
1.358925474940715503e+04,5.784444109073247489e-13,5.659445064290887402e-16
1.363565745280007468e+04,5.705663650553622362e-13,5.710545629872014291e-16
1.368206015619299251e+04,5.509885669213390765e-13,6.456362641754074994e-16
1.372846285958591034e+04,5.759502025589687489e-13,6.392781807984793274e-16
1.377486556297882998e+04,5.757545453248790264e-13,6.025275252779594815e-16
1.382126826637174963e+04,5.747690448855505933e-13,5.708570304788928168e-16
1.386767096976466928e+04,5.642747397858530244e-13,6.190691423645631100e-16
1.391407367315758529e+04,5.620847302631346228e-13,5.900440254717909692e-16
1.396047637655050494e+04,5.532861514677895445e-13,5.789665424213822701e-16
1.400687907994342277e+04,5.462777877339532798e-13,6.563127451612114253e-16
1.405328178333634241e+04,5.447147216792861669e-13,6.739778390965887534e-16
1.409968448672926206e+04,5.373076377432206946e-13,6.615873442210687364e-16
1.414608719012218171e+04,5.368307683090141677e-13,6.589835989389772052e-16
1.419248989351509954e+04,5.350457922537238976e-13,6.344176721668682675e-16
1.423889259690801919e+04,5.351497993793410847e-13,6.453570207576862492e-16
1.428529530030093701e+04,5.256803556691029650e-13,6.119906349380250115e-16
1.433169800369385666e+04,5.079022887589996838e-13,6.030098436723866768e-16
1.437810070708677631e+04,5.171562131009492639e-13,6.446891241832638955e-16
1.442450341047969596e+04,5.143831456842859022e-13,6.658617212372713569e-16
1.447090611387261379e+04,5.034279725792596218e-13,6.486191529061742557e-16
1.451730881726552980e+04,5.126883900793782479e-13,6.199675135905135732e-16
1.456371152065844944e+04,5.042276669063586365e-13,6.559230834415860074e-16
1.461011422405136909e+04,5.030317101166474972e-13,6.554601504633888054e-16
1.465651692744428874e+04,5.070021430808767056e-13,5.779932606064975192e-16
1.470291963083720839e+04,5.015539343012748700e-13,6.117586031278950802e-16
1.474932233423012622e+04,4.969649971989877149e-13,6.133582330549178871e-16
1.479572503762304405e+04,4.991148914724384361e-13,6.032005215712440052e-16
1.484212774101596369e+04,4.860152771854286285e-13,6.170666100453014276e-16
1.488853044440888334e+04,4.838581771759774387e-13,6.453424179149721037e-16
1.493493314780180299e+04,4.755744786788866028e-13,6.182993136984485652e-16
1.498133585119472082e+04,4.739897173465467492e-13,6.086622353998569340e-16
1.502773855458764046e+04,4.758015900599951121e-13,6.204357280338835679e-16
1.507414125798055829e+04,4.755585102465724971e-13,5.132601043241058132e-16
1.512054396137347612e+04,4.750794119363097293e-13,7.425127911807361390e-16
1.516694666476639577e+04,4.792836549117120840e-13,6.446429771511461984e-16
1.521334936815931542e+04,4.826980196100680297e-13,6.296763179456054183e-16
1.525975207155223325e+04,4.824414359467400306e-13,6.722005252246180465e-16
1.530615477494515289e+04,4.850579151274120506e-13,6.219790240065860613e-16
1.535255747833807072e+04,4.760539691048684042e-13,6.287911586096255508e-16
1.539896018173099037e+04,4.736292517856484234e-13,5.537246513292766786e-16
1.544536288512391002e+04,4.713774527268157315e-13,6.009363090378410785e-16
1.549176558851682967e+04,4.711265998090468794e-13,6.428438243131063786e-16
1.553816829190974750e+04,4.697900791089106442e-13,6.237370245347864366e-16
1.558457099530266532e+04,4.677821820012194406e-13,6.230293531770516131e-16
1.563097369869558497e+04,4.655056512905697925e-13,6.240028448569425039e-16
1.567737640208850462e+04,4.675383736762303278e-13,6.189190912318092353e-16
1.572377910548142245e+04,4.652572170729383505e-13,6.106444371436400618e-16
1.577018180887434210e+04,4.596665685693629571e-13,5.950385847423058254e-16
1.581658451226725992e+04,4.489743775771806131e-13,6.772102555673688465e-16
1.586298721566017775e+04,4.624132925613366420e-13,6.431915418757047718e-16
1.590938991905309740e+04,4.620481976731521512e-13,6.402787596435784923e-16
1.595579262244601705e+04,4.598457675874976998e-13,6.609523037030305325e-16
1.600219532583893670e+04,4.624673099714438810e-13,6.366833527630260574e-16
1.604859802923185453e+04,4.617623506460021958e-13,5.947041401869517752e-16
1.609500073262477417e+04,4.563483564500819135e-13,5.630146324021748441e-16
1.614140343601769200e+04,4.547522193874775882e-13,5.784461042096491074e-16
1.618780613941061165e+04,4.444997411961940381e-13,5.483758050688371017e-16
1.623420884280353130e+04,4.398952793090341989e-13,5.563850365088665411e-16
1.628061154619645094e+04,4.421906532679319332e-13,5.982806430513568896e-16
1.632701424958936695e+04,4.452453894101491683e-13,5.888331709794194929e-16
1.637341695298228660e+04,4.445184950914977754e-13,5.650733846004541903e-16
1.641981965637520625e+04,4.402884450295051205e-13,5.672293539190518736e-16
1.646622235976812590e+04,4.423580573255932741e-13,5.600883234833094996e-16
1.651262506316104555e+04,4.425721410842867594e-13,5.682291114907206370e-16
1.655902776655396519e+04,4.478277497663545812e-13,5.119918040458731625e-16
1.660543046994688120e+04,4.629369285123415473e-13,4.549926316825430280e-16
