Wavelength,Flux,FluxErr
1.101012947402987083e+04,3.033080518206570543e-12,4.650842285246927701e-15
1.105638124241628975e+04,3.103875617018404817e-12,5.725132043604858894e-15
1.110263301080270867e+04,3.182044811322380354e-12,4.862500639925563392e-15
1.114888477918912758e+04,3.248877697316171781e-12,2.912122325454485301e-15
1.119513654757554650e+04,3.255650523980458765e-12,1.429181686922260731e-15
1.124138831596196542e+04,3.258491427814292402e-12,9.217893490315251841e-16
1.128764008434838433e+04,3.259575893930357668e-12,6.988877893060997117e-16
1.133389185273480325e+04,3.237507720951937929e-12,9.887240591723179477e-16
1.138014362112122217e+04,3.178577679896134798e-12,4.721600887949341566e-16
1.142639538950764108e+04,3.118311568501247812e-12,8.789536833931751793e-16
1.147264715789406000e+04,3.129903538926497851e-12,1.855614414108602743e-15
1.151889892628047892e+04,3.199839976296825947e-12,8.735424243039433029e-16
1.156515069466689783e+04,3.189810464745141435e-12,4.249453262188011291e-16
1.161140246305331675e+04,3.182034882316358709e-12,4.336227665494061203e-16
1.165765423143973567e+04,3.101651963652270811e-12,5.385185975257433695e-16
1.170390599982615458e+04,3.105846562377656608e-12,1.218842591650912353e-15
1.175015776821257168e+04,3.094175136868557128e-12,1.246376627516942333e-15
1.179640953659899242e+04,3.081395235940295878e-12,6.181371728987708032e-16
1.184266130498540952e+04,3.024026721146940319e-12,8.383279225980085088e-16
1.188891307337183025e+04,3.016994204080717487e-12,8.061173065669741367e-16
1.193516484175824735e+04,3.023985845943465431e-12,5.804261616217046989e-16
1.198141661014466627e+04,3.019884808445016248e-12,5.393608779460504453e-16
1.202766837853108518e+04,2.976739636841031381e-12,6.629461146672605054e-16
1.207392014691750410e+04,2.991422853581226177e-12,9.979580262440451943e-16
1.212017191530392302e+04,2.985296524276232136e-12,6.977395456369318731e-16
1.216642368369034193e+04,2.974796161985594242e-12,8.300344027844356284e-16
1.221267545207676085e+04,2.993591627772338332e-12,7.319767222796424668e-16
1.225892722046317976e+04,2.969030456577822403e-12,6.156921533404000072e-16
1.230517898884959868e+04,2.969173981247550402e-12,5.316433703674966523e-16
1.235143075723601760e+04,2.925136316453500131e-12,4.029641571833644315e-16
1.239768252562243651e+04,2.938441218602608617e-12,4.689864187524202334e-16
1.244393429400885543e+04,2.891417874021847816e-12,5.123004048747267072e-16
1.249018606239527435e+04,2.870959915336599086e-12,4.839730315421190387e-16
1.253643783078169326e+04,2.870938167505619290e-12,4.191099938365968327e-16
1.258268959916811218e+04,2.853391253605242604e-12,5.817053060584680204e-16
1.262894136755453110e+04,2.852321183273028700e-12,4.557787671868338640e-16
1.267519313594095001e+04,2.806145453425427125e-12,4.333755377169466278e-16
1.272144490432736711e+04,2.775886926820687981e-12,7.160622246104237414e-16
1.276769667271378785e+04,2.776842809317907388e-12,6.336771041640571178e-16
1.281394844110020495e+04,2.768425797119426868e-12,5.952056965655169966e-16
