Wavelength,Flux,FluxErr
1.102887015900577717e+04,1.604334963214290114e-14,4.816008711010172655e-18
1.107529513309487447e+04,1.658383772800752245e-14,4.879280128527724903e-18
1.112172010718396996e+04,1.711526100141502258e-14,3.455592929754017818e-18
1.116814508127306544e+04,1.732768752054781992e-14,2.996678125401006443e-18
1.121457005536216093e+04,1.695431287227084129e-14,3.235007898471269263e-18
1.126099502945125641e+04,1.699371903278783734e-14,2.924871619737634009e-18
1.130742000354035190e+04,1.682460223670420469e-14,2.968038572052851022e-18
1.135384497762944738e+04,1.654727347366265253e-14,3.123314785093910160e-18
1.140026995171854287e+04,1.649686902029818111e-14,2.840026868216371762e-18
1.144669492580763836e+04,1.631247277779535000e-14,3.272102751713291784e-18
1.149311989989673384e+04,1.626338478795275088e-14,3.822377284499193598e-18
1.153954487398582933e+04,1.616137690655739257e-14,2.916943349127339149e-18
1.158596984807492481e+04,1.600752291473823199e-14,3.142796080030976115e-18
1.163239482216402030e+04,1.568806973465453748e-14,3.935194221699571671e-18
1.167881979625311578e+04,1.551594533130160084e-14,2.545504107549663154e-18
1.172524477034221127e+04,1.535959824846877214e-14,3.024038517240365122e-18
1.177166974443130675e+04,1.530361197690089193e-14,3.181253222848508382e-18
1.181809471852040224e+04,1.498009006069870595e-14,3.177094533917269347e-18
1.186451969260949772e+04,1.488418402330318117e-14,3.956612143217459026e-18
1.191094466669859321e+04,1.470800405073974882e-14,2.584530845537632682e-18
1.195736964078768870e+04,1.464463252363474311e-14,3.054677813767040958e-18
1.200379461487678418e+04,1.464412037587511351e-14,3.098649394993662493e-18
1.205021958896587967e+04,1.434232656710869335e-14,2.612772652351932802e-18
1.209664456305497515e+04,1.417892318404603828e-14,3.223261035190372188e-18
1.214306953714407064e+04,1.420093564517006576e-14,4.071040863077345041e-18
1.218949451123316612e+04,1.408998693215947574e-14,2.784489712907738753e-18
1.223591948532226343e+04,1.400095658324404379e-14,3.114997326718444604e-18
1.228234445941135891e+04,1.366077255148463154e-14,3.285526422246069062e-18
1.232876943350045440e+04,1.376909828301762405e-14,2.929302908483258349e-18
1.237519440758954988e+04,1.362538740397869254e-14,3.357979372662379824e-18
1.242161938167864537e+04,1.351856083263136147e-14,2.999897799599126036e-18
1.246804435576774085e+04,1.347987408520043331e-14,3.589059981515133849e-18
1.251446932985683634e+04,1.330869316803074043e-14,3.557134759768169259e-18
1.256089430394593182e+04,1.323925270335706801e-14,3.357316558515123009e-18
1.260731927803502731e+04,1.295850025760401111e-14,2.936098252576607502e-18
1.265374425212412280e+04,1.283456360174451480e-14,3.219632315843272165e-18
1.270016922621321828e+04,1.284636269215910152e-14,3.654471305834594055e-18
1.274659420030231377e+04,1.252419361017436570e-14,3.037127077553784681e-18
1.279301917439140925e+04,1.247879375139786971e-14,3.558630588124622601e-18
1.283944414848050474e+04,1.208300943531226190e-14,3.758206962255472621e-18
1.288586912256960022e+04,1.190282967967245573e-14,2.199511883725346174e-18
1.293229409665869753e+04,1.213734540480246443e-14,2.543334877587703257e-18
1.297871907074779301e+04,1.229469213780824761e-14,4.644056148808379720e-18
1.302514404483688850e+04,1.220232578653425359e-14,4.318624027780457184e-18
1.307156901892598398e+04,1.204793108520103244e-14,4.382114805608334486e-18
1.311799399301507947e+04,1.170251266787705424e-14,3.685171196978229596e-18
1.316441896710417495e+04,1.172512718793542104e-14,4.417044430143757124e-18
1.321084394119327044e+04,1.152012571837074238e-14,2.951116781300172189e-18
1.325726891528236592e+04,1.153821370295687660e-14,3.612651416040156272e-18
1.330369388937146141e+04,1.145804546638297267e-14,2.792890544872306100e-18
1.335011886346055690e+04,1.139057270590644962e-14,3.730731814254189846e-18
1.339654383754965238e+04,1.136056731180982561e-14,4.150837574580200049e-18
1.344296881163874787e+04,1.122709719027711763e-14,4.137617205054964136e-18
1.348939378572784335e+04,1.121738342241782814e-14,3.373676377809951610e-18
1.353581875981693884e+04,1.089156963664280803e-14,4.329449683788751258e-18
1.358224373390603432e+04,1.086731650717379446e-14,3.371667354021050686e-18
1.362866870799512981e+04,1.078668257734283555e-14,3.945599391374731840e-18
1.367509368208422529e+04,1.068721692923136302e-14,4.059367193893659743e-18
1.372151865617332078e+04,1.056858879760009525e-14,3.680567776969096913e-18
1.376794363026241626e+04,1.039187254593824446e-14,3.087533702856646197e-18
1.381436860435151175e+04,1.049186080557053567e-14,3.688935518447660252e-18
1.386079357844060723e+04,1.030065826238268252e-14,3.737131993621388309e-18
1.390721855252970272e+04,1.022427644384301440e-14,3.318777038509422288e-18
1.395364352661879821e+04,1.011652660793662322e-14,4.069259146369545996e-18
1.400006850070789369e+04,1.023301187420596008e-14,3.611790121159654785e-18
1.404649347479698918e+04,9.967383915509057413e-15,3.788579161453551697e-18
1.409291844888608466e+04,9.920574323597097859e-15,3.270581334481797986e-18
1.413934342297518015e+04,9.907722978298531405e-15,2.885516828081737517e-18
1.418576839706427745e+04,9.834134696549881587e-15,3.425820769741765486e-18
1.423219337115337294e+04,9.700106604156016236e-15,3.932255862723507810e-18
1.427861834524246842e+04,9.597612594884979048e-15,2.590808420873619102e-18
1.432504331933156391e+04,9.518078210971829861e-15,3.159721369448489209e-18
1.437146829342065939e+04,9.444189178069676578e-15,4.397469261307489739e-18
1.441789326750975488e+04,9.337458012436208799e-15,2.729172347704959212e-18
1.446431824159885036e+04,9.204035251763398008e-15,2.934565198724431532e-18
1.451074321568794585e+04,9.319045092446623633e-15,2.826908344480665923e-18
1.455716818977704133e+04,8.740921037145646303e-15,2.960816695768934679e-18
1.460359316386613682e+04,9.017889170306051645e-15,2.988754925833796248e-18
1.465001813795523412e+04,8.997936616560246421e-15,4.448573018757734564e-18
1.469644311204432961e+04,8.969660709877527534e-15,2.711663045861564582e-18
1.474286808613342509e+04,8.934458194355397263e-15,4.269265382901374727e-18
1.478929306022252058e+04,8.860470971534828298e-15,3.683688881404504898e-18
1.483571803431161607e+04,8.714558946135393639e-15,3.057463949881788097e-18
1.488214300840071155e+04,8.565126212545856382e-15,4.316024493749373922e-18
1.492856798248980704e+04,8.511448133384097548e-15,2.560560767480512833e-18
1.497499295657890252e+04,8.443120405769733145e-15,3.650696242372497799e-18
1.502141793066799801e+04,8.383951814330126689e-15,3.336496153724403959e-18
1.506784290475709349e+04,8.221840785358631312e-15,3.476619680397939170e-18
1.511426787884618898e+04,8.349535398301362010e-15,2.565372174659363454e-18
1.516069285293528446e+04,8.366011133146674869e-15,3.005751137993271733e-18
1.520711782702437995e+04,8.269118911094995687e-15,3.151539059552303016e-18
1.525354280111347543e+04,8.130202913492871502e-15,3.294200948910489724e-18
1.529996777520257092e+04,8.098701224117404486e-15,3.123261566198992435e-18
1.534639274929166641e+04,7.982329148557774355e-15,4.150949636998263756e-18
1.539281772338076189e+04,7.964097815382105071e-15,4.277693032180352963e-18
1.543924269746985738e+04,7.873211497681308755e-15,3.655259552234608810e-18
1.548566767155895286e+04,7.789435991772229418e-15,3.448855335639191391e-18
1.553209264564804835e+04,7.721589381941562034e-15,2.887976675061307576e-18
1.557851761973714383e+04,7.689480276451822386e-15,3.079798014197587878e-18
1.562494259382623932e+04,7.664383815075143158e-15,2.937134282596152255e-18
1.567136756791533480e+04,7.563077082015270962e-15,2.722848198953011318e-18
1.571779254200443029e+04,7.497864680321433076e-15,3.341482208675443763e-18
1.576421751609352577e+04,7.382587467359875411e-15,3.322590470772099067e-18
1.581064249018262126e+04,7.251967904062152225e-15,2.886137823828902841e-18
1.585706746427171674e+04,7.243157174112135137e-15,3.327808050744400314e-18
1.590349243836081223e+04,7.093350826971323791e-15,3.238042574816906081e-18
1.594991741244990772e+04,7.089752141221125215e-15,2.845886884532748159e-18
1.599634238653900502e+04,7.076147231739380041e-15,3.672972911260253026e-18
1.604276736062810050e+04,7.122592961015720634e-15,3.038482213034966223e-18
1.608919233471719599e+04,6.961838296883896724e-15,3.554589531116693196e-18
1.613561730880629148e+04,6.843294689439201897e-15,2.020859730098851444e-18
1.618204228289538696e+04,6.907406433723768808e-15,1.840486870820791728e-18
1.622846725698448245e+04,6.915129042686029760e-15,3.122707981603755117e-18
1.627489223107357793e+04,6.854202179728799512e-15,3.430845845585264272e-18
1.632131720516267342e+04,6.924068580956851180e-15,3.046211177760528210e-18
1.636774217925176890e+04,6.773731397260325785e-15,2.914477763993492910e-18
1.641416715334086621e+04,6.553962011252537705e-15,3.637049981389023498e-18
1.646059212742996169e+04,6.425437387291944855e-15,2.707475420030548134e-18
1.650701710151905718e+04,6.387507227774454608e-15,3.183800975484570662e-18
1.655344207560815266e+04,6.433895861684485298e-15,2.719749221326669180e-18
1.659986704969724815e+04,6.433838056301910788e-15,2.276421935151662058e-18
1.664629202378634363e+04,6.454677931348568540e-15,3.549793230903018701e-18
1.669271699787543912e+04,6.475215764628488624e-15,5.245869264102246016e-18
