Wavelength,Flux,FluxErr
1.102178263801487628e+04,3.362359488750390862e-13,9.357177644407351193e-17
1.106816311611840683e+04,3.440314754101231477e-13,1.063846356730256854e-16
1.111454359422193556e+04,3.527817368271825086e-13,9.382907952946686006e-17
1.116092407232546611e+04,3.634806042421733301e-13,7.341463061169747379e-17
1.120730455042899666e+04,3.618707925822769000e-13,7.166309578482323139e-17
1.125368502853252357e+04,3.645504517875074193e-13,7.396394635682241841e-17
1.130006550663605412e+04,3.638787297674963364e-13,6.748469232621767213e-17
1.134644598473958285e+04,3.638058279272212435e-13,7.113808959811033213e-17
1.139282646284311340e+04,3.571584160036962586e-13,7.180669932011938315e-17
1.143920694094664213e+04,3.372754620209943270e-13,7.142823402886865969e-17
1.148558741905017268e+04,3.466039966757151484e-13,1.041576272539338434e-16
1.153196789715370323e+04,3.597599089225192520e-13,7.952952561020276326e-17
1.157834837525723015e+04,3.632800743941010418e-13,7.733227473461648115e-17
1.162472885336075888e+04,3.605730502173055987e-13,7.596169297261005332e-17
1.167110933146428943e+04,3.557260170960859530e-13,8.002606322478472636e-17
1.171748980956781998e+04,3.524598858398458654e-13,6.824907834651782987e-17
1.176387028767134871e+04,3.499221899875826068e-13,7.477400732805913598e-17
1.181025076577487926e+04,3.477972680899605914e-13,7.318601774084517717e-17
1.185663124387840617e+04,3.459858251430193321e-13,8.879240156983413417e-17
1.190301172198193672e+04,3.493435582212609506e-13,8.312175959083896170e-17
1.194939220008546545e+04,3.469777590320223331e-13,8.544921172363152753e-17
1.199577267818899600e+04,3.414988564018238467e-13,8.749992862335204731e-17
1.204215315629252655e+04,3.373256515204082012e-13,8.774906450991352312e-17
1.208853363439605528e+04,3.410664652234473417e-13,8.278910508762937977e-17
1.213491411249958583e+04,3.445407493545206281e-13,8.452574344154197993e-17
1.218129459060311274e+04,3.427939499881744117e-13,8.795928721715067683e-17
1.222767506870664329e+04,3.459316681603801918e-13,8.897950912929618866e-17
1.227405554681017202e+04,3.419212188389730773e-13,9.227859569345810033e-17
1.232043602491370257e+04,3.425530858081010164e-13,8.518661792595257256e-17
1.236681650301723312e+04,3.395997807001841559e-13,8.845950244605812522e-17
1.241319698112076185e+04,3.364589516749596197e-13,9.245375917003747385e-17
1.245957745922428876e+04,3.294895230755980010e-13,9.035518126968246943e-17
1.250595793732781931e+04,3.258897892623145719e-13,8.580253637593472452e-17
1.255233841543134986e+04,3.295172839200228860e-13,8.667829641759020479e-17
1.259871889353487859e+04,3.302190150448193531e-13,9.822370205492183790e-17
1.264509937163840914e+04,3.321389460388112617e-13,9.011764065370272016e-17
1.269147984974193969e+04,3.319835790185874140e-13,9.285409861346345822e-17
1.273786032784546842e+04,3.271314637973171518e-13,9.971559442165242107e-17
1.278424080594899533e+04,3.266986166604312783e-13,9.675811454385116573e-17
1.283062128405252588e+04,3.272095739825378403e-13,1.004831555440648005e-16
1.287700176215605643e+04,3.257988442654134166e-13,1.001568016609461738e-16
1.292338224025958516e+04,3.286155044025747979e-13,9.770968134300822652e-17
1.296976271836311571e+04,3.262655851811035697e-13,9.350193479512294980e-17
1.301614319646664444e+04,3.289184621780593235e-13,9.748225716573346269e-17
1.306252367457017499e+04,3.257405295371797512e-13,9.541635362875680824e-17
1.310890415267370190e+04,3.233478102439319058e-13,9.848135649827306728e-17
1.315528463077723245e+04,3.182582903046742792e-13,9.367340597331183687e-17
1.320166510888076300e+04,3.167283532888375121e-13,1.079896342319626533e-16
1.324804558698429173e+04,3.179502763873401951e-13,1.036402364681501410e-16
1.329442606508782046e+04,3.118970959860637249e-13,9.904203677806389057e-17
1.334080654319135101e+04,3.042126913233147805e-13,9.261395341924481524e-17
1.338718702129487974e+04,2.981960240210138818e-13,9.430118285684954610e-17
1.343356749939840847e+04,2.920135158938778698e-13,9.265438515712205970e-17
1.347994797750193902e+04,2.890685210421988649e-13,9.379151849507904553e-17
1.352632845560546957e+04,2.853783138819490783e-13,9.649981153731437030e-17
1.357270893370899830e+04,2.835162970812536492e-13,9.450605455686307044e-17
1.361908941181252703e+04,2.844256920381081905e-13,9.528360298809337156e-17
1.366546988991605758e+04,2.842388203665294586e-13,9.982630882780276119e-17
1.371185036801958631e+04,2.870242025540718287e-13,9.420937161635051360e-17
1.375823084612311504e+04,2.815112910806695019e-13,8.836915662010942548e-17
1.380461132422664559e+04,2.801142449642335179e-13,9.346705392220814452e-17
1.385099180233017614e+04,2.788262301491598082e-13,8.702528309598849870e-17
1.389737228043370487e+04,2.766265943383394367e-13,8.365206389405665007e-17
1.394375275853723360e+04,2.703131914069850778e-13,7.457947240788088346e-17
1.399013323664076415e+04,2.649989114161522813e-13,7.469298797496325707e-17
1.403651371474429288e+04,2.666303647839051482e-13,8.949732859272557794e-17
1.408289419284782161e+04,2.638934344913492467e-13,8.162653505890920111e-17
1.412927467095135034e+04,2.596938653813463241e-13,8.804139761917725161e-17
1.417565514905488271e+04,2.572225031219746814e-13,9.213392466718742443e-17
1.422203562715841144e+04,2.581669160833383704e-13,9.517895243329509697e-17
1.426841610526194017e+04,2.556455118189099251e-13,8.161402072045162693e-17
1.431479658336546890e+04,2.537530314679230014e-13,9.273513589863002998e-17
1.436117706146899945e+04,2.548110771382343339e-13,9.256251373278961669e-17
1.440755753957252819e+04,2.531196441173640490e-13,8.574646991439882478e-17
1.445393801767605692e+04,2.538424097494752598e-13,8.777742392222281997e-17
1.450031849577958747e+04,2.541044257850437549e-13,8.284130794559086046e-17
1.454669897388311801e+04,2.536633381873906328e-13,7.240771899301769224e-17
1.459307945198664675e+04,2.534848832947443158e-13,9.023780691932683478e-17
1.463945993009017548e+04,2.507022054278064963e-13,8.247762885023540951e-17
1.468584040819370603e+04,2.475566566116210038e-13,9.167149434259135884e-17
1.473222088629723476e+04,2.492451541916739389e-13,8.633981982504527882e-17
1.477860136440076349e+04,2.420445517444353048e-13,9.517054673790910323e-17
1.482498184250429404e+04,2.425323034302914869e-13,8.130944310464174145e-17
1.487136232060782459e+04,2.445381535129024004e-13,8.144942040855953380e-17
1.491774279871135332e+04,2.442706059755228277e-13,8.881094889963730861e-17
1.496412327681488205e+04,2.450326462076887321e-13,8.434762337658670143e-17
1.501050375491841260e+04,2.430150330292109896e-13,8.779007430673362065e-17
1.505688423302194133e+04,2.402233290854820637e-13,8.971712080120833589e-17
1.510326471112547006e+04,2.421682841253036739e-13,9.201627246774587618e-17
1.514964518922900061e+04,2.425523413878320795e-13,8.894211472277980523e-17
