Wavelength,Flux,FluxErr
1.103512232855234470e+04,5.893956478206498037e-13,2.072120554115788277e-16
1.108143390017486308e+04,5.957401278255269103e-13,1.468363609969317454e-16
1.112774547179738147e+04,5.822612262070370407e-13,8.580712167415033969e-17
1.117405704341989986e+04,5.636878725903421765e-13,5.237129671954363892e-17
1.122036861504242006e+04,5.508473874723215864e-13,5.676562761875698864e-17
1.126668018666493663e+04,5.443829749395712347e-13,4.695783583348758447e-17
1.131299175828745501e+04,5.276575027773233949e-13,8.689771909489347209e-17
1.135930332990997340e+04,5.333990692061084164e-13,4.300234461181999352e-17
1.140561490153249179e+04,5.226564575627681362e-13,4.153982249416431560e-17
1.145192647315501199e+04,4.999133019974402649e-13,1.131124507173878447e-16
1.149823804477753038e+04,5.184151106221620102e-13,4.697480381726563313e-17
1.154454961640004876e+04,5.131431931341808951e-13,5.259215086689850441e-17
1.159086118802256715e+04,5.095729004861878012e-13,3.959897520819949043e-17
1.163717275964508553e+04,4.983061768466594498e-13,4.673125473274430910e-17
1.168348433126760574e+04,4.871901618469978154e-13,5.211934905123291858e-17
1.172979590289012413e+04,4.939750848341311541e-13,5.245282155948810850e-17
1.177610747451264069e+04,4.889340423415821585e-13,4.616151157918777922e-17
1.182241904613516090e+04,4.798314347892590646e-13,3.959239781444041845e-17
1.186873061775767746e+04,4.734527108516447380e-13,3.857005562802259420e-17
1.191504218938019585e+04,4.692881386270949243e-13,4.536014231493560853e-17
1.196135376100271606e+04,4.655574150864072843e-13,4.734556089534862838e-17
1.200766533262523444e+04,4.599703854313918632e-13,3.666409665278624871e-17
1.205397690424775283e+04,4.534295776980309928e-13,5.212808917047689065e-17
1.210028847587027121e+04,4.498113427435833206e-13,4.348438979473715194e-17
1.214660004749278960e+04,4.454768134359555839e-13,5.256196230985841109e-17
1.219291161911530799e+04,4.455482658500043482e-13,5.436808910513993648e-17
1.223922319073782819e+04,4.401727558773326241e-13,5.254293644244555824e-17
1.228553476236034658e+04,4.339287496062824103e-13,3.625439799313053574e-17
1.233184633398286496e+04,4.316113601822072025e-13,4.039010029432603340e-17
1.237815790560538153e+04,4.309251223719145901e-13,4.639648109810704356e-17
1.242446947722790173e+04,4.228197168675626021e-13,4.330237655883676377e-17
1.247078104885042012e+04,4.195536214763449235e-13,3.570525136507572870e-17
1.251709262047293851e+04,4.188713290287951075e-13,3.525506997745034834e-17
1.256340419209545689e+04,4.058576146751153287e-13,3.962318236197802143e-17
1.260971576371797528e+04,4.078057209191680234e-13,4.296686475247688498e-17
1.265602733534049366e+04,4.024232661476136933e-13,4.797057445118100130e-17
1.270233890696301205e+04,3.980997404914617186e-13,4.844265354195982191e-17
1.274865047858553226e+04,3.924523472427429228e-13,3.976160920453638840e-17
1.279496205020805064e+04,3.773290729108868923e-13,5.505480556309975467e-17
1.284127362183056903e+04,3.660222665989828910e-13,6.448900891466954417e-17
1.288758519345308559e+04,3.792524808795567685e-13,6.101081118277405636e-17
1.293389676507560580e+04,3.823006174122726995e-13,4.901326515197731162e-17
1.298020833669812419e+04,3.808566463675818333e-13,5.643003700063704970e-17
1.302651990832064257e+04,3.784167803842457572e-13,5.304837680012728549e-17
1.307283147994316096e+04,3.714483374149804814e-13,5.049911293842023991e-17
1.311914305156567934e+04,3.501460644027694361e-13,8.619051851210438195e-17
1.316545462318819773e+04,3.621900885558648455e-13,5.188989993942263458e-17
1.321176619481071612e+04,3.546314583107819162e-13,6.488005631009206703e-17
1.325807776643323632e+04,3.560071041773065289e-13,5.171709311523407311e-17
1.330438933805575471e+04,3.517080158672244119e-13,4.009008328322310647e-17
1.335070090967827309e+04,3.522480319462961060e-13,5.431213925782599531e-17
1.339701248130078966e+04,3.487400267649284246e-13,3.382437491828647325e-17
1.344332405292330986e+04,3.465877538632328533e-13,3.736716866364326926e-17
1.348963562454582825e+04,3.430413927562351047e-13,4.823787544944811695e-17
1.353594719616834846e+04,3.379778411776148661e-13,3.981106900393546420e-17
1.358225876779086502e+04,3.322577938196635402e-13,4.449569815543522132e-17
1.362857033941338523e+04,3.317187450888119718e-13,4.025804492891004987e-17
1.367488191103590179e+04,3.272192316096187440e-13,4.094336058327506196e-17
1.372119348265842018e+04,3.212094607750948132e-13,4.580029417071865294e-17
1.376750505428094039e+04,3.171909392469043992e-13,4.037744607061256787e-17
1.381381662590345877e+04,3.159806327327038234e-13,5.671563578549774186e-17
1.386012819752597716e+04,3.129436071476600854e-13,4.962568090844961137e-17
1.390643976914849554e+04,3.084459215478895809e-13,5.389969941441615925e-17
1.395275134077101393e+04,3.078998471104758568e-13,5.045633726259967950e-17
1.399906291239353232e+04,3.087221606357461954e-13,5.294379722420064190e-17
1.404537448401605252e+04,3.049955611089125076e-13,5.569485214107843260e-17
1.409168605563856909e+04,3.001997295460176009e-13,4.206574052831258666e-17
1.413799762726108929e+04,2.983147730702433162e-13,4.483716263099094298e-17
1.418430919888360586e+04,2.983299828539238987e-13,4.160271760138452492e-17
1.423062077050612425e+04,2.931103542260284903e-13,3.958869356177985325e-17
1.427693234212864445e+04,2.918511985873487849e-13,4.448096080708354006e-17
1.432324391375116284e+04,2.850090713568501401e-13,5.748177037111531212e-17
1.436955548537368122e+04,2.808823493816232245e-13,4.422798100224706486e-17
1.441586705699619961e+04,2.801000313455860168e-13,4.141246601935475027e-17
1.446217862861871799e+04,2.786987580793202269e-13,3.592016526619783479e-17
1.450849020024123638e+04,2.770817757244184984e-13,4.534991425939215991e-17
1.455480177186375658e+04,2.745791368087809748e-13,4.289756497388048167e-17
1.460111334348627315e+04,2.732900377363846933e-13,4.724364678148695643e-17
1.464742491510879336e+04,2.708836630225523655e-13,3.663258738286061998e-17
1.469373648673130992e+04,2.682878026135390962e-13,4.315795185229350825e-17
1.474004805835383013e+04,2.661217280499380234e-13,4.488426924967502093e-17
1.478635962997634851e+04,2.633519936262105064e-13,3.736079187659442107e-17
1.483267120159886690e+04,2.603676756648689861e-13,3.815792203132678302e-17
1.487898277322138529e+04,2.571038847316844865e-13,3.470933124846126945e-17
1.492529434484390367e+04,2.566388038349492892e-13,5.843092636012436680e-17
1.497160591646642206e+04,2.542468119662408382e-13,4.498078676828660641e-17
1.501791748808894226e+04,2.492294766747239229e-13,4.583309691057669058e-17
1.506422905971146065e+04,2.441977139544333288e-13,4.699609810352164659e-17
1.511054063133397722e+04,2.476558300198562555e-13,3.209145848928870957e-17
1.515685220295649742e+04,2.455733950712674699e-13,4.733101259904140611e-17
1.520316377457901399e+04,2.436209609461869871e-13,5.107870947977064507e-17
1.524947534620153419e+04,2.386191367719941767e-13,4.257962660760348523e-17
1.529578691782405258e+04,2.394578182674473719e-13,4.319958297303542453e-17
1.534209848944657097e+04,2.368361757693865087e-13,4.086814375811675049e-17
1.538841006106908935e+04,2.336873821400218425e-13,4.794511619966464005e-17
1.543472163269160774e+04,2.320721900290218637e-13,4.116139154471770893e-17
1.548103320431412612e+04,2.297247890458592430e-13,3.738191445137394788e-17
1.552734477593664633e+04,2.260048916521088057e-13,3.908528686612412728e-17
1.557365634755916471e+04,2.247892128982680468e-13,3.681528790836124703e-17
1.561996791918168128e+04,2.223371506364301182e-13,3.963320531011169755e-17
1.566627949080420149e+04,2.213854344516119180e-13,3.828804045337504894e-17
1.571259106242671805e+04,2.172653142193083452e-13,4.268136543214875688e-17
1.575890263404923826e+04,2.137228721454852471e-13,3.952662980776102042e-17
1.580521420567175664e+04,2.123847104862565857e-13,3.938372146847956389e-17
1.585152577729427685e+04,2.100955838756809192e-13,3.260117461409811386e-17
1.589783734891679342e+04,2.020748071188486636e-13,4.507794335448813402e-17
1.594414892053931180e+04,2.067733724985258217e-13,4.492021082571668135e-17
1.599046049216183019e+04,2.061452685133166416e-13,5.324256915989967903e-17
1.603677206378435039e+04,2.067277709004289641e-13,4.586301217057254356e-17
1.608308363540686878e+04,1.996122291672549363e-13,3.466849521289153589e-17
1.612939520702938717e+04,1.995486881187504272e-13,3.052483612885453135e-17
1.617570677865190555e+04,1.984860570045029364e-13,3.321489479678554322e-17
1.622201835027442212e+04,2.006590622012044694e-13,3.124515416256024480e-17
1.626832992189694232e+04,1.996078763289718080e-13,3.588988241144591878e-17
1.631464149351946071e+04,1.982395594169148123e-13,4.223097220652345631e-17
1.636095306514198091e+04,1.937493933971914752e-13,5.449513002480436276e-17
1.640726463676449566e+04,1.900180324848812521e-13,3.905294372704765539e-17
1.645357620838701769e+04,1.919082523249574784e-13,3.796664640838434676e-17
1.649988778000953607e+04,1.908027253777225682e-13,3.702797769326079131e-17
1.654619935163205082e+04,1.900455679248263755e-13,3.688058169979942352e-17
1.659251092325457284e+04,1.871726591838545290e-13,6.787744208678854175e-17
1.663882249487709123e+04,1.816654248988799791e-13,1.215120199649887581e-16
1.668513406649960962e+04,1.769679036182797005e-13,1.324230517597410693e-16
