Wavelength,Flux,FluxErr
1.102893058705756448e+04,1.964489570306935057e-12,8.156903123666341800e-16
1.107534361167729730e+04,2.006948427313397936e-12,8.875666455239535805e-16
1.112175663629702831e+04,2.036335144581018852e-12,9.765310807159316186e-16
1.116816966091676295e+04,2.047498300399524740e-12,1.049703325656425428e-15
1.121458268553649577e+04,2.061434562278798091e-12,1.105731219633767282e-15
1.126099571015622860e+04,2.031161782661904429e-12,1.115823728772756640e-15
1.130740873477596142e+04,2.051390962131465144e-12,1.169125462795413575e-15
1.135382175939569424e+04,2.033138057385998727e-12,1.171092710984258171e-15
1.140023478401542707e+04,1.963342126902382939e-12,1.228568931342310490e-15
1.144664780863515989e+04,1.881036391463283802e-12,1.128071130756320591e-15
1.149306083325489271e+04,1.990835661582571829e-12,1.193175651696844923e-15
1.153947385787462554e+04,2.051517784438344102e-12,1.223654326121806833e-15
1.158588688249435836e+04,2.029250494341654407e-12,1.199978553181177931e-15
1.163229990711409118e+04,2.012260729493711755e-12,1.266230855103000495e-15
1.167871293173382401e+04,2.006141612709902224e-12,1.286104194362833465e-15
1.172512595635355683e+04,1.987058125069613574e-12,1.295714456420008096e-15
1.177153898097328965e+04,1.977034041317747524e-12,1.367965563994922606e-15
1.181795200559302248e+04,1.940550665155369143e-12,1.351774768728143823e-15
1.186436503021275530e+04,1.956056999650423227e-12,1.407403752655930651e-15
1.191077805483248812e+04,1.953962262307565781e-12,1.374138301669107195e-15
1.195719107945222095e+04,1.958881188218946886e-12,1.450642309844796763e-15
1.200360410407195377e+04,1.923564662323686332e-12,1.477475565043990936e-15
1.205001712869168659e+04,1.906733035608907632e-12,1.406934834446555585e-15
1.209643015331141942e+04,1.919418671781970105e-12,1.520376800897095038e-15
1.214284317793115224e+04,1.929028145997181789e-12,1.507508703512294666e-15
1.218925620255088506e+04,1.936333533194463229e-12,1.522481922488693148e-15
1.223566922717061789e+04,1.934460580404293804e-12,1.585891675046266015e-15
1.228208225179035071e+04,1.942862680166100367e-12,1.584115851165792796e-15
1.232849527641008353e+04,1.919728891934242738e-12,1.583493041989417929e-15
1.237490830102981636e+04,1.902587926700108885e-12,1.650491294988354527e-15
1.242132132564954918e+04,1.886314449465747964e-12,1.594156892638976210e-15
1.246773435026928200e+04,1.849991020386487842e-12,1.623096876561556924e-15
1.251414737488901483e+04,1.851851750664325220e-12,1.599848074244610172e-15
1.256056039950874765e+04,1.828871141088240746e-12,1.599210859661131634e-15
1.260697342412848047e+04,1.868639465977805049e-12,1.691852246275260568e-15
1.265338644874821330e+04,1.868325629744634763e-12,1.632426095622586475e-15
1.269979947336794612e+04,1.855033337302932631e-12,1.648938589556631364e-15
1.274621249798767894e+04,1.852402079955646774e-12,1.674925209370579576e-15
1.279262552260741177e+04,1.842537519714151225e-12,1.662675792464531432e-15
1.283903854722714459e+04,1.836986318877115937e-12,1.751661604120551294e-15
1.288545157184687741e+04,1.838885566651331431e-12,1.710525109553450003e-15
1.293186459646661024e+04,1.842087023711320237e-12,1.751340366423823636e-15
1.297827762108634306e+04,1.854305115333939770e-12,1.813252311600687137e-15
1.302469064570607588e+04,1.831252548701243796e-12,1.805395811426483050e-15
1.307110367032580871e+04,1.845983899849678913e-12,1.815201171276469418e-15
1.311751669494554153e+04,1.813583659515640318e-12,1.861117255976919289e-15
1.316392971956527435e+04,1.778667200423519435e-12,1.797122124414655658e-15
1.321034274418500718e+04,1.783901761874909254e-12,1.891153175139015232e-15
1.325675576880474000e+04,1.790011920796161563e-12,1.961818694943318603e-15
1.330316879342447282e+04,1.769874642764133052e-12,1.934944777040558898e-15
1.334958181804420565e+04,1.710032311201564391e-12,1.802516119783031558e-15
1.339599484266393847e+04,1.640418541187923324e-12,1.724312981964105551e-15
1.344240786728367129e+04,1.632917576398263489e-12,1.684400402283745856e-15
1.348882089190340412e+04,1.613010794998977560e-12,1.821050534710763144e-15
1.353523391652313694e+04,1.599822124589854285e-12,1.766648958988251388e-15
1.358164694114286976e+04,1.585625977338862349e-12,1.767123224029943483e-15
1.362805996576260259e+04,1.593240755157921680e-12,1.745040632810024443e-15
1.367447299038233541e+04,1.598812616233028970e-12,1.766025049170467525e-15
1.372088601500207005e+04,1.600630084366711800e-12,1.826028892019786066e-15
1.376729903962180106e+04,1.597349328882644501e-12,1.771796751608275094e-15
1.381371206424153570e+04,1.558233920643186358e-12,1.759105365776209497e-15
1.386012508886126670e+04,1.562490224623872805e-12,1.772754490231768362e-15
1.390653811348100135e+04,1.542468209899775080e-12,1.809522707046092761e-15
1.395295113810073235e+04,1.516325362323120887e-12,1.701081041659900640e-15
1.399936416272046699e+04,1.499704547900509747e-12,1.736440557539227853e-15
1.404577718734019800e+04,1.473092069647353558e-12,1.704817566563318794e-15
1.409219021195993264e+04,1.486649722356505826e-12,1.726602549739315813e-15
1.413860323657966364e+04,1.462375547656110963e-12,1.694956547582857083e-15
1.418501626119939829e+04,1.449235423543645918e-12,1.699923579858978064e-15
1.423142928581912929e+04,1.441822734455856575e-12,1.691096830731825459e-15
1.427784231043886393e+04,1.442949166661121113e-12,1.755384903972751880e-15
1.432425533505859494e+04,1.421495779120574711e-12,1.682220334045827462e-15
1.437066835967832958e+04,1.420153277455126821e-12,1.740100343740347648e-15
1.441708138429806058e+04,1.434454475489627077e-12,1.754751772888909454e-15
1.446349440891779523e+04,1.431426911981877092e-12,1.730819404804951280e-15
1.450990743353752623e+04,1.423986580126353412e-12,1.724508396657239566e-15
1.455632045815726087e+04,1.425025819345272821e-12,1.743944543964012505e-15
1.460273348277699188e+04,1.420273836704261903e-12,1.777961336075748277e-15
1.464914650739672652e+04,1.405735887001407672e-12,1.765849952660120125e-15
1.469555953201645752e+04,1.393250174605579893e-12,1.760973901387105193e-15
1.474197255663619217e+04,1.380994931491396157e-12,1.737035179321615515e-15
1.478838558125592317e+04,1.387683993601928090e-12,1.752233911482878408e-15
1.483479860587565781e+04,1.340971306006729572e-12,1.678378977937185783e-15
1.488121163049538882e+04,1.369617342725233945e-12,1.750467298305308376e-15
1.492762465511512346e+04,1.372168074724500891e-12,1.733484635716737001e-15
1.497403767973485446e+04,1.372035296707740778e-12,1.679013099271750311e-15
1.502045070435458911e+04,1.366381681194137885e-12,1.772158625419787832e-15
1.506686372897432011e+04,1.358740364155912725e-12,1.723083933092944409e-15
1.511327675359405475e+04,1.361361664294231204e-12,1.782456070351187557e-15
1.515968977821378576e+04,1.357353738824457730e-12,1.765792649900953544e-15
1.520610280283352040e+04,1.356694460474846885e-12,1.747028465042143899e-15
1.525251582745325140e+04,1.356589963569851652e-12,1.703532788495853456e-15
1.529892885207298605e+04,1.351697853823125956e-12,1.823824869851586897e-15
1.534534187669271705e+04,1.345398585583965252e-12,1.686628563421319741e-15
1.539175490131245169e+04,1.351670211778838412e-12,1.810132430364105503e-15
1.543816792593218270e+04,1.346430266402322383e-12,1.825664858602284101e-15
1.548458095055191734e+04,1.351133490913691300e-12,1.785897925519412120e-15
1.553099397517164834e+04,1.339234893904618290e-12,1.733114700113099398e-15
1.557740699979138299e+04,1.343334257719963285e-12,1.717111207900705042e-15
1.562382002441111399e+04,1.346767840689743434e-12,1.794322586246169355e-15
1.567023304903084863e+04,1.352214902338368256e-12,1.820930928181083592e-15
1.571664607365058146e+04,1.344320849046433174e-12,1.752946195538186657e-15
1.576305909827031428e+04,1.333199814577125145e-12,1.799360038015776694e-15
1.580947212289004710e+04,1.325365311499251769e-12,1.746479980921878765e-15
1.585588514750977993e+04,1.338471221625569148e-12,1.738099994568637429e-15
1.590229817212951275e+04,1.342325526174778868e-12,1.778317987995767170e-15
1.594871119674924557e+04,1.336117588717503219e-12,1.776046585321073449e-15
1.599512422136897840e+04,1.345310137300684337e-12,1.776376428862166492e-15
1.604153724598871122e+04,1.336364993497622497e-12,1.745309114309816439e-15
1.608795027060844404e+04,1.317099246588911610e-12,1.817903667208903963e-15
1.613436329522817687e+04,1.307618938849199059e-12,1.679008904574483144e-15
1.618077631984790969e+04,1.290880545066564937e-12,1.717200877793754069e-15
1.622718934446764251e+04,1.288001221657376943e-12,1.689599463425570876e-15
1.627360236908737534e+04,1.289566624001037438e-12,1.664234631911095594e-15
1.632001539370710816e+04,1.308011539942244777e-12,1.684945751376509891e-15
1.636642841832684098e+04,1.288568237689879172e-12,1.709089360700795281e-15
1.641284144294657381e+04,1.290745409575748216e-12,1.683539508119640606e-15
1.645925446756630845e+04,1.307812752095478743e-12,1.741594674557380511e-15
1.650566749218603945e+04,1.316122648130646501e-12,1.652874592154056821e-15
1.655208051680577046e+04,1.303084082902045554e-12,1.715972095366324495e-15
1.659849354142550510e+04,1.323667644336723092e-12,1.678028520361624729e-15
1.664490656604523974e+04,1.323019748888439709e-12,1.702701665581908112e-15
1.669131959066497075e+04,1.302977286546553596e-12,1.490394929358358334e-15
