Wavelength,Flux,FluxErr
1.104348744905044259e+04,3.122809834059661731e-12,5.300598705018383244e-15
1.108973448821426791e+04,3.219331216712356754e-12,4.913925779135868086e-15
1.113598152737809141e+04,3.283886770600854595e-12,3.089129250265976981e-15
1.118222856654191673e+04,3.269913530810424961e-12,1.454368970976905222e-15
1.122847560570574024e+04,3.261452289780932475e-12,9.034958481342028973e-16
1.127472264486956556e+04,3.247196932093983711e-12,6.624078658487910030e-16
1.132096968403338906e+04,3.241707388261365666e-12,9.645206688307600494e-16
1.136721672319721256e+04,3.240902965112933245e-12,5.051011693905152669e-16
1.141346376236103788e+04,3.163050757742505819e-12,8.785268876389508152e-16
1.145971080152486138e+04,3.092015957420641789e-12,1.456199186794600997e-15
1.150595784068868670e+04,3.175718711058598389e-12,1.025282360147929501e-15
1.155220487985251020e+04,3.211401330448041519e-12,4.711849572890338349e-16
1.159845191901633552e+04,3.186003487529340223e-12,3.917188282545458475e-16
1.164469895818015902e+04,3.127980656760947951e-12,4.221978648796531327e-16
1.169094599734398435e+04,3.130727243188206791e-12,1.140644682912791069e-15
1.173719303650780785e+04,3.088156799736503202e-12,1.107348874260103832e-15
1.178344007567163135e+04,3.096888445494083114e-12,8.191755822691344698e-16
1.182968711483545667e+04,3.053677427917237917e-12,7.113222189425158681e-16
1.187593415399928017e+04,3.039782509252818934e-12,7.169851854531084119e-16
1.192218119316310549e+04,3.013172133741249489e-12,5.551067952303700115e-16
1.196842823232692899e+04,3.003270473320292492e-12,6.550652062668882183e-16
1.201467527149075431e+04,2.984395755751691798e-12,4.226146233354497327e-16
1.206092231065457781e+04,2.994583805495815174e-12,1.067322556382260113e-15
1.210716934981840313e+04,2.997825851780508680e-12,7.296819143999568047e-16
1.215341638898222664e+04,2.998093693147182953e-12,7.614155048893118459e-16
1.219966342814605014e+04,2.988193293507310637e-12,8.050316140935967423e-16
1.224591046730987546e+04,2.970023848444403758e-12,5.789211201367140750e-16
1.229215750647369896e+04,2.976057289088130829e-12,5.651315996020409553e-16
1.233840454563752428e+04,2.944995792165283775e-12,4.821526108295407648e-16
1.238465158480134778e+04,2.937347527507588318e-12,4.585638165173509795e-16
1.243089862396517128e+04,2.888620876602936647e-12,4.111626037308307629e-16
1.247714566312899660e+04,2.898927294327641770e-12,4.752384196548352874e-16
1.252339270229282192e+04,2.872518254984717358e-12,5.279667157286718812e-16
1.256963974145664542e+04,2.853757302121696265e-12,5.002415711651695788e-16
1.261588678062046893e+04,2.860028814397985709e-12,4.968975703649238914e-16
1.266213381978429425e+04,2.847841492304253447e-12,5.140954518229516893e-16
