Wavelength,Flux,FluxErr
1.101011696449231749e+04,3.361986014987773274e-13,8.342130529973881342e-17
1.105649086886668010e+04,3.420825971425605428e-13,9.252461781096122029e-17
1.110286477324104271e+04,3.507527675768923217e-13,9.164508297480824768e-17
1.114923867761540532e+04,3.625708477216957673e-13,6.998909026049940630e-17
1.119561258198976793e+04,3.620134572179712717e-13,7.402317995838944812e-17
1.124198648636412872e+04,3.647734600282757816e-13,6.774044226241677569e-17
1.128836039073849315e+04,3.639762911196216536e-13,7.322483610997853439e-17
1.133473429511285394e+04,3.645397545696294783e-13,7.220544536306217584e-17
1.138110819948721837e+04,3.605696375828249830e-13,6.744209052256449908e-17
1.142748210386157916e+04,3.433440220766290895e-13,6.185301462621493335e-17
1.147385600823594177e+04,3.403057545420863677e-13,8.776543924171416207e-17
1.152022991261030438e+04,3.579888988416003399e-13,8.849957150755832691e-17
1.156660381698466699e+04,3.638792269664061420e-13,6.817555207993209065e-17
1.161297772135902960e+04,3.623890451401628849e-13,6.889114999837042168e-17
1.165935162573339221e+04,3.569852864127409917e-13,7.918842745735205750e-17
1.170572553010775300e+04,3.534045333121398900e-13,8.607022362120527632e-17
1.175209943448211743e+04,3.503016201502207934e-13,7.749942899932172641e-17
1.179847333885648004e+04,3.500876323479889342e-13,8.233681490472004067e-17
1.184484724323084265e+04,3.447983686430489117e-13,8.991042323761186721e-17
1.189122114760520526e+04,3.498362465345060814e-13,8.350453650635199694e-17
1.193759505197956787e+04,3.477644873691570210e-13,8.336242947955233987e-17
1.198396895635393048e+04,3.434268182088626368e-13,9.059539049716104698e-17
1.203034286072829309e+04,3.381147582275808674e-13,8.869708735873511397e-17
1.207671676510265570e+04,3.406179669542715234e-13,9.201894533424309648e-17
1.212309066947701649e+04,3.446626787077354621e-13,8.648291409748455876e-17
1.216946457385138092e+04,3.430345202385570383e-13,9.399636926654870871e-17
1.221583847822574171e+04,3.460453640451330183e-13,9.655685744164472595e-17
1.226221238260010614e+04,3.426248290091522919e-13,9.277538129935206929e-17
1.230858628697446693e+04,3.434583206596242664e-13,8.886965339906662594e-17
1.235496019134882954e+04,3.408805306046355049e-13,9.144356894325812619e-17
1.240133409572319215e+04,3.375080198443306781e-13,1.013711349896609067e-16
1.244770800009755476e+04,3.312471133417946850e-13,8.622707099148309060e-17
1.249408190447191737e+04,3.257526756042466322e-13,9.285874560140685725e-17
1.254045580884627998e+04,3.307895320260560939e-13,8.949088767814253057e-17
1.258682971322064077e+04,3.294393170973644929e-13,1.019878596819017598e-16
1.263320361759500520e+04,3.323019059804164640e-13,9.562594033423177845e-17
1.267957752196936781e+04,3.329056841208817500e-13,9.360352812446770451e-17
1.272595142634373042e+04,3.282052507177099495e-13,9.482347513268615384e-17
1.277232533071809121e+04,3.270165589339589367e-13,1.049585128182984039e-16
1.281869923509245564e+04,3.273484632899569141e-13,1.019935302144791511e-16
1.286507313946681643e+04,3.262121271607965424e-13,1.010174349017116226e-16
1.291144704384118086e+04,3.286610645671194460e-13,1.036691613669853058e-16
1.295782094821554165e+04,3.264654803695382204e-13,1.066467668154571686e-16
1.300419485258990426e+04,3.292473953051651299e-13,9.875660483174660258e-17
1.305056875696426687e+04,3.263133048357627739e-13,9.505030003939493119e-17
