Wavelength,Flux,FluxErr
1.102435995438568352e+04,4.951007953935849908e-13,1.624794347238029920e-16
1.107078954150785648e+04,5.239447635350632676e-13,1.684159920561032750e-16
1.111721912863002763e+04,5.464128145470151368e-13,1.256930880372647276e-16
1.116364871575219877e+04,5.532084267379135575e-13,4.994877862512109495e-17
1.121007830287437173e+04,5.430466270222039238e-13,5.182436135638966498e-17
1.125650788999654287e+04,5.401027297261308102e-13,4.762061859265936630e-17
1.130293747711871401e+04,5.298479123287669647e-13,3.590528706212815316e-17
1.134936706424088698e+04,5.298683589651141391e-13,4.942491528735923091e-17
1.139579665136305812e+04,5.240696054647406246e-13,3.258389489191583675e-17
1.144222623848522926e+04,5.075590153567328140e-13,6.024580575453078430e-17
1.148865582560740222e+04,5.165188618733720674e-13,4.003390973202929281e-17
1.153508541272957336e+04,5.137837794629032665e-13,3.183024255361694400e-17
1.158151499985174451e+04,5.119021914843564664e-13,4.509590376932173641e-17
1.162794458697391747e+04,5.009195763457623803e-13,3.857792090896660016e-17
1.167437417409608861e+04,4.854186656357313383e-13,4.566110284230560314e-17
1.172080376121825975e+04,4.861665378661411765e-13,3.976769353298982482e-17
1.176723334834043271e+04,4.859079992478436725e-13,3.499421640715704977e-17
1.181366293546260385e+04,4.757017405259287413e-13,4.142955497425712892e-17
1.186009252258477500e+04,4.720446499677843185e-13,3.820979460717143653e-17
1.190652210970694796e+04,4.664690195991855854e-13,3.379793631109366318e-17
1.195295169682911910e+04,4.620293909487604839e-13,3.315096465284726835e-17
1.199938128395129024e+04,4.611136301982220970e-13,5.126386251965902485e-17
1.204581087107346320e+04,4.510739452806068671e-13,5.308630472625889017e-17
1.209224045819563435e+04,4.483838490336165174e-13,4.689709963330558852e-17
1.213867004531780549e+04,4.444647637274580054e-13,4.138294541379813408e-17
1.218509963243997845e+04,4.417775058468095169e-13,4.111517515022256926e-17
1.223152921956214959e+04,4.389576635658957722e-13,4.753457261680947697e-17
1.227795880668432073e+04,4.310409243088040915e-13,5.389056044371947721e-17
1.232438839380649370e+04,4.305137631381314232e-13,4.033548344431858003e-17
1.237081798092866484e+04,4.290110386441865759e-13,4.983027875651876416e-17
1.241724756805083598e+04,4.230203485273858641e-13,4.429995098542455376e-17
1.246367715517300894e+04,4.207395824466822963e-13,4.452676819489387333e-17
1.251010674229518008e+04,4.195945462156571628e-13,4.925233430266161928e-17
1.255653632941735123e+04,4.109888223159168773e-13,4.216305756434785415e-17
1.260296591653952419e+04,4.098605348069930937e-13,5.665428800367273483e-17
1.264939550366169533e+04,4.025063195545762402e-13,4.578764011748125227e-17
1.269582509078386647e+04,3.976569607300130287e-13,5.283542106007705715e-17
1.274225467790603943e+04,3.926190339633480904e-13,3.942958621520465306e-17
1.278868426502821058e+04,3.856155620723542773e-13,4.430334924341868606e-17
1.283511385215038172e+04,3.728632183674022880e-13,6.271373252787811601e-17
1.288154343927255468e+04,3.618744269905561549e-13,4.050520691605798326e-17
1.292797302639472582e+04,3.738016924150468145e-13,6.021121295986062201e-17
1.297440261351689878e+04,3.781445626157644928e-13,5.263590373411821602e-17
1.302083220063906992e+04,3.782427626202752025e-13,3.717601539095301547e-17
1.306726178776124107e+04,3.719959640497731345e-13,3.811378710602546632e-17
1.311369137488341221e+04,3.553805909148511084e-13,8.366276881196358896e-17
1.316012096200558517e+04,3.628127819316609292e-13,4.313654116713924949e-17
1.320655054912775813e+04,3.539961942975055969e-13,3.805296999023590964e-17
1.325298013624992745e+04,3.550614878677530237e-13,3.996294022515872636e-17
1.329940972337210042e+04,3.524873999347600259e-13,4.979299354658761295e-17
1.334583931049427338e+04,3.521998767334444499e-13,3.710181361946981287e-17
1.339226889761644270e+04,3.486443374804239776e-13,4.437516267678449462e-17
1.343869848473861566e+04,3.464528715114005488e-13,4.199942717670713464e-17
1.348512807186078862e+04,3.443264782026596019e-13,4.186559512464759831e-17
1.353155765898295977e+04,3.380478066737614919e-13,4.469060541993863431e-17
1.357798724610513091e+04,3.336264950879072961e-13,4.803598006800777543e-17
1.362441683322730387e+04,3.322715456722177862e-13,5.528758490789030000e-17
1.367084642034947501e+04,3.297865440550372149e-13,4.699354390141010122e-17
1.371727600747164615e+04,3.246493113785620943e-13,4.856066405482469570e-17
1.376370559459381911e+04,3.187813799658964800e-13,6.012106451530521979e-17
1.381013518171599026e+04,3.199229483139392392e-13,5.079687490194539949e-17
1.385656476883816140e+04,3.149079471618830328e-13,6.377239208364939499e-17
1.390299435596033436e+04,3.092873200255444174e-13,3.851109110673279237e-17
1.394942394308250550e+04,3.070407852297915730e-13,4.155682718816340309e-17
1.399585353020467664e+04,3.089814571758797534e-13,4.440382008490789149e-17
1.404228311732684961e+04,3.044307176938994321e-13,3.760450068107399611e-17
1.408871270444902075e+04,3.008386975133359083e-13,4.342975249332829430e-17
1.413514229157119189e+04,2.997505992342356325e-13,5.346441782802567337e-17
1.418157187869336485e+04,2.980826876505824291e-13,3.584646824983547626e-17
1.422800146581553599e+04,2.942986428140969798e-13,4.716256945715058013e-17
1.427443105293770714e+04,2.922177237472443935e-13,4.940515104049601785e-17
1.432086064005988010e+04,2.860615407097546357e-13,4.461274982999610243e-17
1.436729022718205124e+04,2.819077378141775894e-13,4.921995756648007255e-17
1.441371981430422238e+04,2.832424215893516712e-13,4.269828574259592942e-17
1.446014940142639534e+04,2.787498830126732974e-13,3.775300465434055081e-17
1.450657898854856649e+04,2.787124060857831475e-13,4.124097423811917565e-17
1.455300857567073763e+04,2.740249242412983637e-13,5.170634984705029582e-17
1.459943816279291059e+04,2.728448477575077042e-13,4.201890219504346109e-17
1.464586774991508173e+04,2.722048222493043243e-13,5.160352886516634813e-17
1.469229733703725287e+04,2.699062733861258716e-13,4.607511601860475501e-17
1.473872692415942583e+04,2.678664308254635440e-13,4.434431461058066557e-17
1.478515651128159698e+04,2.644197522022899798e-13,4.748075056651092863e-17
1.483158609840376812e+04,2.613586162861493155e-13,4.950128561822460899e-17
1.487801568552594108e+04,2.578844137603440401e-13,5.710344188556007666e-17
1.492444527264811222e+04,2.536746905237524166e-13,4.720973750570377732e-17
1.497087485977028336e+04,2.532031413952334047e-13,4.133721297880479630e-17
1.501730444689245633e+04,2.506868353547618670e-13,4.057425026822066843e-17
1.506373403401462747e+04,2.438019161219854766e-13,5.664280067111962674e-17
1.511016362113679861e+04,2.453884422573207654e-13,3.807355481016880391e-17
1.515659320825897157e+04,2.462195347301958370e-13,4.661100380582298890e-17
1.520302279538114271e+04,2.444110125556308188e-13,4.507637879769283777e-17
1.524945238250331386e+04,2.391287437420162669e-13,4.549507912141155754e-17
1.529588196962548682e+04,2.390286991608456140e-13,3.817740765778594002e-17
1.534231155674765796e+04,2.370594302209494289e-13,4.901591919193900377e-17
1.538874114386982910e+04,2.348745813734918525e-13,5.581684182857818775e-17
1.543517073099200206e+04,2.319910654641383248e-13,5.046392777726110227e-17
1.548160031811417321e+04,2.297880009132777550e-13,3.281885370173062364e-17
1.552802990523634435e+04,2.258219669770185220e-13,4.801998253522754392e-17
1.557445949235851731e+04,2.259083571962135172e-13,4.853097199083651456e-17
1.562088907948068845e+04,2.225199746517281145e-13,4.507171102684732739e-17
1.566731866660285959e+04,2.214512879843468295e-13,4.509418066637855441e-17
1.571374825372503255e+04,2.176875473657283587e-13,4.801405570135297154e-17
1.576017784084720552e+04,2.148903820682168799e-13,4.704622692703043329e-17
1.580660742796937484e+04,2.108833308877017181e-13,4.523054687626903436e-17
1.585303701509154780e+04,2.109390426237332500e-13,3.990682050707944823e-17
1.589946660221372076e+04,2.041909801607383350e-13,4.580365062358635700e-17
1.594589618933589009e+04,2.046079596176579633e-13,4.177159562761198747e-17
1.599232577645806305e+04,2.062389041929488475e-13,3.339455497749796904e-17
1.603875536358023601e+04,2.073932552523989004e-13,4.307609552335901554e-17
1.608518495070240533e+04,2.015148028141801323e-13,4.032865257286587029e-17
1.613161453782457829e+04,2.002249647982407456e-13,4.880897925844652570e-17
1.617804412494675125e+04,1.988760976025525798e-13,5.661140123693397704e-17
1.622447371206892058e+04,2.003032851737779772e-13,5.046350076619416693e-17
1.627090329919109354e+04,1.990178464808859886e-13,3.900098570403947488e-17
1.631733288631326650e+04,2.003297591679648595e-13,5.151292867319528873e-17
1.636376247343543582e+04,1.970925869124561207e-13,4.896392227199860258e-17
1.641019206055760878e+04,1.920573110169054303e-13,6.471514753856379124e-17
1.645662164767978174e+04,1.885551362522868794e-13,3.871206372921031911e-17
1.650305123480195471e+04,1.893403854981378979e-13,3.141181565181734013e-17
1.654948082192412403e+04,1.926727091896226854e-13,4.015409010357391149e-17
1.659591040904629699e+04,1.955870380122212030e-13,5.794706914731844294e-17
1.664233999616846995e+04,2.006350884855376188e-13,8.295543653821349145e-17
1.668876958329063928e+04,2.062779676678286137e-13,1.201784984375586830e-16
