Wavelength,Flux,FluxErr
1.101960174430199550e+04,1.937339054163922351e-12,5.627002455747243245e-16
1.106601231008934883e+04,1.985516412431703229e-12,5.717123840825725557e-16
1.111242287587670035e+04,2.017844702408385326e-12,4.377758417724925990e-16
1.115883344166405186e+04,2.042175660440639766e-12,2.821174470309299474e-16
1.120524400745140520e+04,2.060446309802155341e-12,2.093523969623132719e-16
1.125165457323875671e+04,2.027813198099662250e-12,1.912070742168260315e-16
1.129806513902610823e+04,2.048658871070710371e-12,1.488593793685357585e-16
1.134447570481345974e+04,2.040291798876646937e-12,1.834718062052782147e-16
1.139088627060081126e+04,1.990147987542209644e-12,2.206441405935700716e-16
1.143729683638816459e+04,1.887817947456689778e-12,2.532208432175073979e-16
1.148370740217551611e+04,1.954597120609867467e-12,5.126104758012075393e-16
1.153011796796286762e+04,2.044062866133287557e-12,1.968146954915541986e-16
1.157652853375022096e+04,2.032874741258120538e-12,2.174473597904690233e-16
1.162293909953757247e+04,2.019388884497833699e-12,1.955059113721963216e-16
1.166934966532492399e+04,2.005922053138685106e-12,2.400673744217986836e-16
1.171576023111227551e+04,1.992624175077803074e-12,2.082664302221504114e-16
1.176217079689962702e+04,1.973932473242255805e-12,2.834598734873302708e-16
1.180858136268698036e+04,1.950901543013114128e-12,2.189776808805660438e-16
1.185499192847433187e+04,1.949166417389337184e-12,2.466495284390478542e-16
1.190140249426168339e+04,1.953907936472748836e-12,2.551240298105444595e-16
1.194781306004903490e+04,1.958991010502022875e-12,1.789206351492575768e-16
1.199422362583638824e+04,1.934000709510469550e-12,2.344347575767084168e-16
1.204063419162373975e+04,1.903314749589054623e-12,2.227882916098223647e-16
1.208704475741109127e+04,1.916014052078331221e-12,2.496828337306800362e-16
1.213345532319844278e+04,1.931068765986827868e-12,1.658408031667678452e-16
1.217986588898579430e+04,1.934104855315281651e-12,2.304926296612463581e-16
1.222627645477314763e+04,1.935468758858918282e-12,1.945672763082186464e-16
1.227268702056049915e+04,1.942733764039548207e-12,2.491548496553160826e-16
1.231909758634785067e+04,1.925017050635164168e-12,2.199827780460878473e-16
1.236550815213520400e+04,1.907140035174506826e-12,2.285306518763336373e-16
1.241191871792255552e+04,1.895876213860392252e-12,2.364856732752650978e-16
1.245832928370990703e+04,1.857724207812090287e-12,2.307748897013278028e-16
1.250473984949725855e+04,1.848996480008949267e-12,2.590960829051977876e-16
1.255115041528461006e+04,1.832750268235877961e-12,1.777160667156615354e-16
1.259756098107196340e+04,1.862758572410055918e-12,2.659724842443813059e-16
1.264397154685931491e+04,1.869869693908971364e-12,1.931095994525392036e-16
1.269038211264666643e+04,1.859493909021600130e-12,2.382109101456085013e-16
1.273679267843401976e+04,1.852405746583219560e-12,2.513311698902987050e-16
1.278320324422137128e+04,1.843923510355131265e-12,2.385829712481456158e-16
1.282961381000872279e+04,1.838557206000192259e-12,2.680126206341839798e-16
1.287602437579607431e+04,1.834911567084224047e-12,2.695369178057003153e-16
1.292243494158342583e+04,1.842148846187633128e-12,2.425536189758369796e-16
1.296884550737077916e+04,1.853965649001668871e-12,2.695987789372038968e-16
1.301525607315813068e+04,1.833801102922683913e-12,2.571983968860211373e-16
1.306166663894548219e+04,1.847847060963370212e-12,2.200555688107751550e-16
1.310807720473283553e+04,1.820465672626346005e-12,2.233818283874865728e-16
1.315448777052018704e+04,1.787665685179895636e-12,1.930081720834488160e-16
1.320089833630753856e+04,1.778634764514327759e-12,3.394337825374713710e-16
1.324730890209489007e+04,1.793578625604295758e-12,2.646385138067397754e-16
1.329371946788224159e+04,1.778682944449419510e-12,2.168640187790014396e-16
1.334013003366959310e+04,1.725093750206245871e-12,3.249291801213185106e-16
1.338654059945694644e+04,1.653597677334247964e-12,2.651866320104373012e-16
1.343295116524429795e+04,1.640274805041368345e-12,1.879419090911121620e-16
1.347936173103165129e+04,1.617142667299645263e-12,2.367734020214275512e-16
1.352577229681900280e+04,1.607557102615079010e-12,1.926588903787837530e-16
1.357218286260635432e+04,1.587286874334413046e-12,1.966882063051443106e-16
1.361859342839370584e+04,1.593963262995333230e-12,2.558821194878185890e-16
1.366500399418105735e+04,1.598384666786404058e-12,2.683566291040781976e-16
1.371141455996840887e+04,1.603479372944205350e-12,1.845988876384208414e-16
1.375782512575576220e+04,1.604968694540371509e-12,2.248928642035378962e-16
1.380423569154311372e+04,1.561635680088207592e-12,2.455958691385070356e-16
1.385064625733046705e+04,1.566455894870370726e-12,1.919570006927952139e-16
1.389705682311781857e+04,1.549210168268224764e-12,2.479033970343093997e-16
1.394346738890517008e+04,1.523757176468176063e-12,2.503952445105395708e-16
1.398987795469252160e+04,1.503651418082254786e-12,1.955146690826530476e-16
1.403628852047987311e+04,1.477628580522315144e-12,1.592250099762474839e-16
1.408269908626722463e+04,1.491164719476016764e-12,2.060837046420026805e-16
1.412910965205457615e+04,1.467760003973662974e-12,2.033422557608199372e-16
1.417552021784192948e+04,1.452615288692061199e-12,2.400127244414188161e-16
1.422193078362928100e+04,1.443273295935300361e-12,2.487628570287472664e-16
1.426834134941663433e+04,1.449311009651951911e-12,2.237971571154525220e-16
1.431475191520398585e+04,1.424772841615879899e-12,2.501294697988706240e-16
1.436116248099133736e+04,1.423102709788493486e-12,2.066995053003102516e-16
1.440757304677868888e+04,1.434177599395166669e-12,2.535435136255323751e-16
1.445398361256604039e+04,1.432408423690196509e-12,2.399114792623597517e-16
1.450039417835339191e+04,1.426848953053287142e-12,1.979265523740200702e-16
1.454680474414074524e+04,1.426947054343087175e-12,2.403933119878913131e-16
1.459321530992809676e+04,1.423553632777574999e-12,2.113984093978882164e-16
1.463962587571545009e+04,1.411253249863458782e-12,1.946363213193698052e-16
1.468603644150280161e+04,1.398232418575160528e-12,2.354819425613313990e-16
1.473244700729015312e+04,1.383220617101786680e-12,2.526313408219842678e-16
1.477885757307750464e+04,1.394043768912098057e-12,2.528148404643690622e-16
1.482526813886485616e+04,1.341072247390602966e-12,2.238913229627113278e-16
1.487167870465220767e+04,1.371833884659225340e-12,2.440382902804574360e-16
1.491808927043956101e+04,1.373121407361125417e-12,1.882059480943787076e-16
1.496449983622691252e+04,1.374352145342007762e-12,2.259525168241159017e-16
1.501091040201426586e+04,1.371605231868761514e-12,1.829126726319539816e-16
1.505732096780161737e+04,1.358985940211331365e-12,2.433665985165980175e-16
1.510373153358896889e+04,1.359869921729076733e-12,2.654628633238538932e-16
1.515014209937632040e+04,1.361303968816098248e-12,2.143456712752162224e-16
1.519655266516367192e+04,1.356275429188913240e-12,2.314462082413105259e-16
