Wavelength,Flux,FluxErr
1.103349000591209915e+04,5.854714048409158325e-13,2.175860956735589883e-16
1.107979551044245272e+04,5.936162345674981119e-13,1.573656915835284610e-16
1.112610101497280630e+04,5.822588949345043129e-13,8.749797378536838083e-17
1.117240651950316169e+04,5.641405176433212522e-13,5.041579833931537628e-17
1.121871202403351526e+04,5.512377709229173445e-13,5.497511741494122644e-17
1.126501752856387066e+04,5.447065882205821110e-13,4.025397406100467735e-17
1.131132303309422423e+04,5.290433468513124118e-13,7.273377134522761479e-17
1.135762853762457962e+04,5.337920941614749852e-13,4.239967281080500262e-17
1.140393404215493319e+04,5.234668850884489418e-13,3.727550894829835092e-17
1.145023954668528859e+04,5.013952648155781812e-13,1.268997238560939047e-16
1.149654505121564216e+04,5.189351458335661122e-13,3.430293810666225528e-17
1.154285055574599755e+04,5.135937135225873487e-13,4.815643943333197720e-17
1.158915606027635295e+04,5.103336987272821812e-13,4.389402134598170478e-17
1.163546156480670834e+04,4.986813835640412384e-13,4.408323360521562781e-17
1.168176706933706191e+04,4.875183242522145587e-13,6.203699115498800765e-17
1.172807257386741730e+04,4.942168868836153493e-13,4.791313638593490351e-17
1.177437807839777088e+04,4.896996897486180410e-13,4.559261212994215351e-17
1.182068358292812627e+04,4.804900547128090677e-13,5.220961562691034086e-17
1.186698908745847984e+04,4.737467837289003887e-13,5.551437579095959811e-17
1.191329459198883342e+04,4.695218023483686183e-13,5.099977520273527457e-17
1.195960009651918881e+04,4.661640333077108390e-13,5.649658978987249247e-17
1.200590560104954238e+04,4.605112359747720801e-13,4.278952080263303737e-17
1.205221110557989778e+04,4.540295814134485420e-13,4.739281808385618531e-17
1.209851661011025135e+04,4.505934925277104881e-13,4.574181054033248881e-17
1.214482211464060674e+04,4.456562753313438064e-13,3.844541692391449180e-17
1.219112761917096032e+04,4.457960098668842309e-13,3.618914518818747965e-17
1.223743312370131571e+04,4.405995544139095137e-13,4.937765446332559173e-17
1.228373862823166928e+04,4.346425109859097955e-13,4.337683570210636940e-17
1.233004413276202467e+04,4.319557303183957300e-13,4.631214359708506059e-17
1.237634963729237825e+04,4.315613076529519641e-13,4.071016421283123936e-17
1.242265514182273364e+04,4.235417159311566008e-13,3.887506560333075872e-17
1.246896064635308721e+04,4.203084435231460337e-13,5.107958737464349066e-17
1.251526615088344442e+04,4.199287146510964841e-13,4.785183210476819431e-17
1.256157165541379800e+04,4.067364542304218390e-13,3.887922957355368872e-17
1.260787715994415157e+04,4.084770048883796605e-13,5.338747897100361153e-17
1.265418266447450696e+04,4.028591673416512826e-13,4.827051368858927358e-17
1.270048816900486054e+04,3.985945330399593329e-13,4.178368182225686537e-17
1.274679367353521593e+04,3.937519547855776813e-13,4.166915139182999205e-17
