Wavelength,Flux,FluxErr
1.102681196988496413e+04,1.822187129294139033e-14,1.007242021072078683e-17
1.107316397476415841e+04,1.825500378700070462e-14,7.915726234353466334e-18
1.111951597964335451e+04,1.793039178371143075e-14,5.540465384848559835e-18
1.116586798452255061e+04,1.736486221406907857e-14,3.289647126820761185e-18
1.121221998940174672e+04,1.725209419828357188e-14,2.772181990277575243e-18
1.125857199428094100e+04,1.700834997927537640e-14,2.977448302017434148e-18
1.130492399916013710e+04,1.693689327745347731e-14,2.343123911868703212e-18
1.135127600403933320e+04,1.694695890444724573e-14,2.712072219352907970e-18
1.139762800891852930e+04,1.672867948947940978e-14,2.460423711048310293e-18
1.144398001379772359e+04,1.660634889176614986e-14,3.160322197050610232e-18
1.149033201867692151e+04,1.648896807456307652e-14,2.376164690960314787e-18
1.153668402355611579e+04,1.639970766975887246e-14,2.835916734424090083e-18
1.158303602843531189e+04,1.620200983885207879e-14,2.435245217761358508e-18
1.162938803331450617e+04,1.608419803906125009e-14,2.826362732296879610e-18
1.167574003819370228e+04,1.596515397861524813e-14,3.267908998629671181e-18
1.172209204307289838e+04,1.584021775694302561e-14,2.820476782772582971e-18
1.176844404795209448e+04,1.552509432072173595e-14,3.704741775472045967e-18
1.181479605283128876e+04,1.538051838534999273e-14,3.220101558987655000e-18
1.186114805771048668e+04,1.519562553789700054e-14,3.289213265035085532e-18
1.190750006258968097e+04,1.506017047123164246e-14,2.846372888289846531e-18
1.195385206746887707e+04,1.505944889074016688e-14,2.897527911023225633e-18
1.200020407234807135e+04,1.476277074897857948e-14,3.205776336627457568e-18
1.204655607722726927e+04,1.464880046674855125e-14,2.954598699723709246e-18
1.209290808210646355e+04,1.457674970511235599e-14,3.430833782070484481e-18
1.213926008698565965e+04,1.445950107895171802e-14,2.981085937731606654e-18
1.218561209186485576e+04,1.437872358047175186e-14,3.116757046650528050e-18
1.223196409674405186e+04,1.414466388658202649e-14,2.966948296730517960e-18
1.227831610162324614e+04,1.417845249256927285e-14,4.019636437294779839e-18
1.232466810650244224e+04,1.403415257148270175e-14,3.617087989638910859e-18
1.237102011138163653e+04,1.391682250164994197e-14,3.231136712520436715e-18
1.241737211626083445e+04,1.381834586342048132e-14,3.199161373405197571e-18
1.246372412114002873e+04,1.365766893251642558e-14,2.932121280192612695e-18
1.251007612601922483e+04,1.352472310761472644e-14,2.771842667259278641e-18
1.255642813089842093e+04,1.332998646594849809e-14,2.567093415099699124e-18
1.260278013577761703e+04,1.314227603414175815e-14,2.603766186433269202e-18
1.264913214065681132e+04,1.315680176010606314e-14,3.040216625162832736e-18
1.269548414553600742e+04,1.293243617613957965e-14,2.931558912832192558e-18
1.274183615041520352e+04,1.290697315806157094e-14,3.216426180211672407e-18
1.278818815529439962e+04,1.239664721950449645e-14,2.867077311700774841e-18
1.283454016017359390e+04,1.215912259142538703e-14,4.574892724546969455e-18
1.288089216505279182e+04,1.249766667434209002e-14,3.449113780439674286e-18
1.292724416993198611e+04,1.262104835830229062e-14,3.480622837075170701e-18
1.297359617481118221e+04,1.252941771539561334e-14,3.595857322852969312e-18
1.301994817969037649e+04,1.232532236631002190e-14,3.427605485326118826e-18
1.306630018456957259e+04,1.201735955678038035e-14,3.130400910174839835e-18
1.311265218944876870e+04,1.199022081564104106e-14,3.185567996774860484e-18
1.315900419432796480e+04,1.184058623069684824e-14,3.043356256545227944e-18
1.320535619920716090e+04,1.179244802152469193e-14,3.037420611486113442e-18
1.325170820408635700e+04,1.165245370777973952e-14,2.927605680425213006e-18
1.329806020896555128e+04,1.156080844162671292e-14,3.252748238887710448e-18
1.334441221384474738e+04,1.160729965250330568e-14,3.202829116887228735e-18
1.339076421872394167e+04,1.148894216249171783e-14,2.842140373904726155e-18
1.343711622360313959e+04,1.146743519007056529e-14,3.025200443540112248e-18
1.348346822848233387e+04,1.108854058073871698e-14,3.197451153305187387e-18
1.352982023336153179e+04,1.108209148380177542e-14,2.369910930365737605e-18
1.357617223824072607e+04,1.095115858400011299e-14,3.268690380697880367e-18
1.362252424311992218e+04,1.086226035293770130e-14,2.074237236893572971e-18
1.366887624799911646e+04,1.070303777313993311e-14,2.341962895892402679e-18
1.371522825287831256e+04,1.051418441582137537e-14,2.981848035113379738e-18
1.376158025775750684e+04,1.058710401542052170e-14,3.212690966656864077e-18
1.380793226263670476e+04,1.042280622711026774e-14,3.115533494312742280e-18
1.385428426751589905e+04,1.037801966924224450e-14,2.749683550577300846e-18
1.390063627239509697e+04,1.027845141716146640e-14,2.904575217130072829e-18
1.394698827727429125e+04,1.036379018969347261e-14,2.463975216455610824e-18
1.399334028215348735e+04,1.018259664892642031e-14,3.430428178435779304e-18
1.403969228703268163e+04,1.013449629806428362e-14,3.099003300075431745e-18
1.408604429191187774e+04,1.006057460635466041e-14,3.466974105745967821e-18
1.413239629679107384e+04,9.923495645978955501e-15,2.611155005945776793e-18
1.417874830167026994e+04,9.795822288925588283e-15,3.030493523346371876e-18
1.422510030654946604e+04,9.761869757372678487e-15,2.128872661358461967e-18
1.427145231142866214e+04,9.691806428690270662e-15,2.648505758493153926e-18
1.431780431630785642e+04,9.573748655704634285e-15,2.871792561831046216e-18
1.436415632118705253e+04,9.439183306621423004e-15,3.279940487703625286e-18
1.441050832606624681e+04,9.271318514433267751e-15,3.201954129316965272e-18
1.445686033094544291e+04,9.382552934918708325e-15,3.225889002914505824e-18
1.450321233582463901e+04,8.928730300381992662e-15,3.044653334795129173e-18
1.454956434070383511e+04,9.083117055481606391e-15,2.943456315576003270e-18
1.459591634558303122e+04,9.086187848945782683e-15,2.831944920786447764e-18
1.464226835046222732e+04,9.034147440907156859e-15,3.014569414135902048e-18
1.468862035534142160e+04,8.985038258401160458e-15,3.115926272974328568e-18
1.473497236022061770e+04,8.942377893978038148e-15,2.721266258212844968e-18
1.478132436509981198e+04,8.807181245670050009e-15,2.728960860180416968e-18
1.482767636997900991e+04,8.718991623634889425e-15,3.076905804484434924e-18
1.487402837485820419e+04,8.647219566331274764e-15,3.192523601168220450e-18
1.492038037973740211e+04,8.591709684068855599e-15,2.539759890950588296e-18
1.496673238461659639e+04,8.469228095647978347e-15,2.418508160173905645e-18
1.501308438949579249e+04,8.289532538748282019e-15,2.523398727229065654e-18
1.505943639437498678e+04,8.371956575976251943e-15,3.444806007326122449e-18
1.510578839925418288e+04,8.399877213487622734e-15,3.134830680688362125e-18
1.515214040413337716e+04,8.338018108638234477e-15,3.117282733373980188e-18
1.519849240901257508e+04,8.204179570506597801e-15,2.882221025285286677e-18
1.524484441389177118e+04,8.165691246147586073e-15,2.695340140371916621e-18
1.529119641877096728e+04,8.070954621017225770e-15,3.135593416524276087e-18
1.533754842365016157e+04,7.992256759683433292e-15,2.921109851516587487e-18
1.538390042852935767e+04,7.877808859328559777e-15,3.035041273771187000e-18
1.543025243340855195e+04,7.809672909959044729e-15,2.484258526794155016e-18
1.547660443828774805e+04,7.711059140761092676e-15,2.372912324205260401e-18
1.552295644316694415e+04,7.742296770688603186e-15,3.045329314605739313e-18
1.556930844804614026e+04,7.727611757833893498e-15,3.420166234340076825e-18
1.561566045292533636e+04,7.622055404467091213e-15,2.849820742191685977e-18
1.566201245780453246e+04,7.579085986705249650e-15,2.818073785469149360e-18
1.570836446268372674e+04,7.461979537603955598e-15,2.568619822932603433e-18
1.575471646756292284e+04,7.332778729206956790e-15,2.179306968119619871e-18
1.580106847244211713e+04,7.301009324954572665e-15,2.983556161654526829e-18
1.584742047732131505e+04,7.132463844202063286e-15,2.788783464919222373e-18
1.589377248220050933e+04,7.101913266680876091e-15,2.278274556039373476e-18
1.594012448707970725e+04,7.112880283450622427e-15,2.642270852810475912e-18
1.598647649195890153e+04,7.187184225187791688e-15,1.969083596940055327e-18
