Wavelength,Flux,FluxErr
1.103153178345228662e+04,3.113177812404409161e-12,5.503299063485530909e-15
1.107778843867582509e+04,3.203405593706984245e-12,5.408208002842033068e-15
1.112404509389936356e+04,3.253416985944395540e-12,3.701949755698588572e-15
1.117030174912290386e+04,3.276792404027154245e-12,1.849074787832421464e-15
1.121655840434644233e+04,3.266080390365098354e-12,9.818905313598058579e-16
1.126281505956998080e+04,3.262528041765559899e-12,8.080737185933940069e-16
1.130907171479352110e+04,3.261235495147104389e-12,9.511084991531265212e-16
1.135532837001705957e+04,3.240289939051023913e-12,6.492124784904100346e-16
1.140158502524059804e+04,3.149587294463635498e-12,6.588692827912640383e-16
1.144784168046413652e+04,3.089681048898459591e-12,8.395153978292827915e-16
1.149409833568767499e+04,3.185613924430500727e-12,1.465387667968213362e-15
1.154035499091121528e+04,3.213293705914385857e-12,4.153081452119572878e-16
1.158661164613475376e+04,3.180780583122748454e-12,2.936381951149512870e-16
1.163286830135829223e+04,3.158473569351237330e-12,2.738627783322117897e-16
1.167912495658183252e+04,3.097953454878468626e-12,1.123482466783926517e-15
1.172538161180537099e+04,3.110999020715689320e-12,1.145241334771446687e-15
1.177163826702890947e+04,3.098758850890839752e-12,1.054433337531057699e-15
1.181789492225244976e+04,3.062204826787395108e-12,4.696185438252298116e-16
1.186415157747598823e+04,3.024834786315435846e-12,6.949015745806572446e-16
1.191040823269952671e+04,3.021351937670884037e-12,6.069207283090165740e-16
1.195666488792306700e+04,3.028355656208344054e-12,7.789281905067284000e-16
1.200292154314660547e+04,3.002164544082063943e-12,2.495576725126008020e-16
1.204917819837014395e+04,2.988430969758423209e-12,1.157928936481609027e-15
1.209543485359368424e+04,3.000979707883382861e-12,8.344656121685438501e-16
1.214169150881722271e+04,2.984657583784239002e-12,6.845645637262241183e-16
1.218794816404076118e+04,2.982781786859627871e-12,8.185620947250469199e-16
1.223420481926429966e+04,2.992306210662664277e-12,5.759310835262644285e-16
1.228046147448783995e+04,2.965769954887895225e-12,5.237616677721668242e-16
1.232671812971137842e+04,2.963496610321502028e-12,3.374342477244017071e-16
1.237297478493491690e+04,2.916425193893723213e-12,3.555200917877977277e-16
1.241923144015845537e+04,2.926845752877872589e-12,2.715011832290288704e-16
1.246548809538199566e+04,2.878863540221900951e-12,3.144725539754362754e-16
1.251174475060553414e+04,2.875584951957336502e-12,4.249960190235270965e-16
1.255800140582907261e+04,2.862222294644918351e-12,3.479289239470898585e-16
1.260425806105261290e+04,2.861143214591150455e-12,4.430267183336409613e-16
1.265051471627615138e+04,2.847725386477620300e-12,3.142725767128240092e-16
1.269677137149968985e+04,2.794149090447068870e-12,3.065501023935407092e-16
1.274302802672323014e+04,2.773476812211683723e-12,7.655885101227728426e-16
1.278928468194676861e+04,2.770322379692526560e-12,5.121238202003502874e-16
1.283554133717030709e+04,2.767572972365559997e-12,2.791031916000418476e-16
1.288179799239384738e+04,2.778034895809413381e-12,9.702246493208272129e-16
1.292805464761738585e+04,2.776574567804619967e-12,6.002411420609759885e-16
1.297431130284092433e+04,2.784934667646820557e-12,8.937404315144456258e-16
1.302056795806446462e+04,2.782473132192380808e-12,5.070146565041988687e-16
1.306682461328800309e+04,2.770323074281477731e-12,3.593776878091081016e-16
1.311308126851154157e+04,2.751721172492460320e-12,7.564467594087231993e-16
1.315933792373508186e+04,2.659986176878779679e-12,4.411191131290897695e-16
1.320559457895861851e+04,2.688525617361104127e-12,1.435069556068183878e-15
1.325185123418215881e+04,2.685965864673312197e-12,4.457431165432642207e-16
1.329810788940569728e+04,2.670078224737675152e-12,7.031930510709898460e-16
1.334436454462923575e+04,2.611981122173125793e-12,8.250519254924411094e-16
1.339062119985277604e+04,2.543451774921529970e-12,4.960092853522423471e-16
1.343687785507631452e+04,2.560439490937866074e-12,3.185298734388077777e-16
1.348313451029985299e+04,2.525360085926475995e-12,2.992131822761849298e-16
1.352939116552339328e+04,2.483146109662645042e-12,4.040130775997997986e-16
1.357564782074693176e+04,2.468921729790924420e-12,3.155571754919860802e-16
1.362190447597047023e+04,2.481695599504040702e-12,3.546447042957673738e-16
1.366816113119401052e+04,2.481936212222327483e-12,3.377267410069172574e-16
1.371441778641754900e+04,2.485127611699381830e-12,4.311249946043630639e-16
1.376067444164108747e+04,2.481253767278297974e-12,8.192317695337120880e-16
1.380693109686462776e+04,2.440687766693426138e-12,6.386231181205317364e-16
1.385318775208816442e+04,2.425723560934441465e-12,6.569769391128189593e-16
1.389944440731170471e+04,2.395894100660961078e-12,7.129938006172006124e-16
1.394570106253524500e+04,2.358709854786599429e-12,2.979534871742170646e-16
1.399195771775878165e+04,2.368958275485889294e-12,5.597846402193468662e-16
1.403821437298232195e+04,2.350373104702537113e-12,6.085971676699972435e-16
1.408447102820586042e+04,2.327655044676243535e-12,3.275575098710572796e-16
1.413072768342939889e+04,2.336034064013054720e-12,2.281805779026859675e-16
1.417698433865293919e+04,2.275499245074535391e-12,3.079162767318505016e-16
1.422324099387647766e+04,2.294497195995461101e-12,2.614690111485861298e-16
1.426949764910001613e+04,2.286498069515880690e-12,2.254155034859807226e-16
1.431575430432355643e+04,2.274060298433007987e-12,3.472306735376198605e-16
1.436201095954709490e+04,2.265296427849227262e-12,2.992555711652084120e-16
1.440826761477063337e+04,2.254484168372067808e-12,2.870630091630944333e-16
1.445452426999417366e+04,2.249609421984351735e-12,2.902008122506369399e-16
1.450078092521771214e+04,2.256466169144040477e-12,3.707850074135364249e-16
1.454703758044125061e+04,2.236970963476849472e-12,5.077382902040166422e-16
1.459329423566479090e+04,2.211499640385785377e-12,9.304640516249684624e-16
1.463955089088832938e+04,2.187447754297275022e-12,5.870083382219139787e-16
1.468580754611186785e+04,2.175202875699237324e-12,4.449433727580324305e-16
1.473206420133540814e+04,2.186045583701952797e-12,3.571124087300304387e-16
1.477832085655894480e+04,2.178249021690001413e-12,4.970111538956686423e-16
1.482457751178248509e+04,2.173031688919608989e-12,3.273708805630487532e-16
1.487083416700602538e+04,2.146303215971003017e-12,3.536936894350370094e-16
1.491709082222956204e+04,2.163839700621332219e-12,8.914018310361048175e-16
1.496334747745310233e+04,2.160620565307682086e-12,4.127563330116059241e-16
1.500960413267664080e+04,2.124941222102703304e-12,1.355885501145140517e-15
1.505586078790017928e+04,2.093196610154602145e-12,1.010913697729907809e-15
1.510211744312371957e+04,2.133219909181344538e-12,7.881278124238041705e-16
1.514837409834725804e+04,2.121575662322685933e-12,4.469972368420163160e-16
1.519463075357079651e+04,2.141588875476170198e-12,4.487307379987337025e-16
1.524088740879433681e+04,2.135273480318328299e-12,6.230957943752770635e-16
1.528714406401787528e+04,2.103519976773302661e-12,4.747538478060652821e-16
1.533340071924141375e+04,2.102090071563312977e-12,6.177354847625113340e-16
1.537965737446495405e+04,2.085828511424091426e-12,8.035318748543393196e-16
1.542591402968849252e+04,2.072241546681369709e-12,3.289303694583259821e-16
1.547217068491203099e+04,2.082104343678390784e-12,3.955611150873312496e-16
1.551842734013557128e+04,2.073811896845118918e-12,5.918113290593267613e-16
1.556468399535910794e+04,2.060295506874353389e-12,2.987943030270374621e-16
1.561094065058264823e+04,2.062136112621706332e-12,3.052416465952554329e-16
1.565719730580618852e+04,2.087832447947042532e-12,3.082710504595291145e-16
1.570345396102972518e+04,2.048187247956963253e-12,6.586597655455605045e-16
1.574971061625326547e+04,2.028916896899772735e-12,3.370919507774954063e-16
1.579596727147680394e+04,2.050384432727423664e-12,7.105255907427974788e-16
1.584222392670034242e+04,2.060723497708772437e-12,3.552122056119564361e-16
1.588848058192388271e+04,2.039167980741118255e-12,3.554096442536243876e-16
1.593473723714742118e+04,2.061910525680963864e-12,3.946761309906390928e-16
1.598099389237095966e+04,2.063930371836495292e-12,5.154225961380626368e-16
1.602725054759449995e+04,2.045645515197533425e-12,9.557855770704018361e-16
1.607350720281803842e+04,2.024123135321465827e-12,6.615672801823575405e-16
1.611976385804157690e+04,1.997962571468275607e-12,1.287747899435654681e-15
1.616602051326511719e+04,1.972271089843952639e-12,9.835114757540849699e-16
1.621227716848865566e+04,1.960918957351954515e-12,3.298997250149690760e-16
1.625853382371219413e+04,1.966764796835500545e-12,3.012701903822456360e-16
1.630479047893573443e+04,1.979884065685896796e-12,5.329726185700594298e-16
1.635104713415927290e+04,1.970010703284934145e-12,7.756242604843734064e-16
1.639730378938281137e+04,1.959952025037078433e-12,3.580010030525421558e-16
1.644356044460635167e+04,1.979299094244237124e-12,4.598790419832270473e-16
1.648981709982988832e+04,1.970898040746519206e-12,8.819637793975198564e-16
1.653607375505342861e+04,1.970178935266365348e-12,1.808992318613667099e-15
1.658233041027696891e+04,1.937371586670681119e-12,3.935233666174464774e-15
1.662858706550050556e+04,1.899478395061792919e-12,6.260214129554199774e-15
